"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-01-24","2019-03-27","A2867","2019-01-24 10:29:53","A2636","2019-03-28 16:57:51","2"
"1","2","2019-03-28",\N,"A2636","2019-03-28 16:57:51","A2636","2019-03-28 16:57:51","1"
"2","1","2019-01-24","2019-03-27","A2867","2019-01-24 10:30:36","A2636","2019-03-28 16:58:04","2"
"2","2","2019-03-28",\N,"A2636","2019-03-28 16:58:04","A2636","2019-03-28 16:58:04","1"
"3","1","2019-01-24",\N,"A2867","2019-01-24 10:31:23","A2867","2019-01-24 10:31:23","1"
"4","1","2019-01-24",\N,"A2867","2019-01-24 10:32:08","A2867","2019-01-24 10:32:08","1"
"5","1","2019-01-24",\N,"A2867","2019-01-24 10:33:25","A2867","2019-01-24 10:33:25","1"
"6","1","2019-01-24",\N,"A2867","2019-01-24 10:34:50","A2867","2019-01-24 10:34:50","1"
"7","1","2019-01-24",\N,"A2867","2019-01-24 10:35:38","A2867","2019-01-24 10:35:38","1"
"8","1","2019-02-04",\N,"A2636","2019-02-04 13:15:43","A2636","2019-02-04 13:15:43","1"
"9","1","2019-02-04",\N,"A2636","2019-02-04 13:16:09","A2636","2019-02-04 13:16:09","1"
