"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3221","2019-01-24 10:29:31","A3221","2019-10-07 10:37:01","6"
"2","2","1","A3221","2019-01-24 10:30:19","A3221","2019-10-07 10:37:34","10"
"3","3","1","A3221","2019-01-24 10:31:03","A3221","2019-10-07 10:38:13","7"
"4","4","1","A3221","2019-01-24 10:31:48","A3221","2019-10-07 10:38:57","7"
"5","5","1","A2636","2019-01-24 10:33:05","A2636","2019-03-18 17:45:56","3"
"6","6","1","A2636","2019-02-04 13:14:18","A2636","2019-03-18 17:46:13","2"
"7","7","1","A2062","2019-01-24 10:35:22","A2062","2019-03-18 16:10:21","3"
"8","8","1","A2636","2019-02-04 13:15:31","A2636",\N,"1"
"9","7","0","A3221","2019-03-18 16:15:06","A3221","2019-10-07 10:39:31","6"
