"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-02-18","A2636","2019-02-04 12:49:50","A2636","2019-02-04 12:49:50","1"
"1","2019-02-19","A2636","2019-02-04 12:49:51","A2636","2019-02-04 12:49:51","1"
"1","2019-02-20","A2636","2019-02-04 12:49:51","A2636","2019-02-04 12:49:51","1"
"1","2019-02-21","A2636","2019-02-04 12:49:52","A2636","2019-02-04 12:49:52","1"
"1","2019-02-22","A2636","2019-02-04 12:49:53","A2636","2019-02-04 12:49:53","1"
"2","2019-02-18","A2636","2019-02-04 12:49:24","A2636","2019-02-04 12:49:24","1"
"2","2019-02-19","A2636","2019-02-04 12:49:28","A2636","2019-02-04 12:49:28","1"
"2","2019-02-20","A2636","2019-02-04 12:49:27","A2636","2019-02-04 12:49:27","1"
"2","2019-02-21","A2636","2019-02-04 12:49:29","A2636","2019-02-04 12:49:29","1"
"2","2019-02-22","A2636","2019-02-04 12:49:30","A2636","2019-02-04 12:49:30","1"
"3","2019-02-18","A2636","2019-02-04 12:57:06","A2636","2019-02-04 12:57:06","1"
"3","2019-02-19","A2636","2019-02-04 12:57:07","A2636","2019-02-04 12:57:07","1"
"3","2019-02-20","A2636","2019-02-04 12:57:09","A2636","2019-02-04 12:57:09","1"
"3","2019-02-21","A2636","2019-02-04 12:57:10","A2636","2019-02-04 12:57:10","1"
"3","2019-02-27","A2636","2019-02-04 12:57:11","A2636","2019-02-04 12:57:11","1"
"4","2019-02-18","A2636","2019-02-04 13:05:18","A2636","2019-02-04 13:05:18","1"
"4","2019-02-19","A2636","2019-02-04 13:05:19","A2636","2019-02-04 13:05:19","1"
"4","2019-02-20","A2636","2019-02-04 13:05:20","A2636","2019-02-04 13:05:20","1"
"4","2019-02-21","A2636","2019-02-04 13:05:21","A2636","2019-02-04 13:05:21","1"
"4","2019-02-27","A2636","2019-02-04 13:05:23","A2636","2019-02-04 13:05:23","1"
"7","2019-09-30","A3218","2019-09-18 10:48:10","A3218","2019-09-18 10:48:10","1"
