"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
84688,30,A2062,2018-05-25 16:11:58,A2062,2018-05-25 16:11:58,1
84688,31,A2062,2018-05-25 16:11:58,A2062,2018-05-25 16:11:58,1
84688,32,A2062,2018-05-25 16:11:57,A2062,2018-05-25 16:11:57,1
84688,33,A2062,2018-05-25 16:11:57,A2062,2018-05-25 16:11:57,1
84688,36,A2062,2018-05-25 16:11:58,A2062,2018-05-25 16:11:58,1
84688,37,A2062,2018-05-25 16:11:58,A2062,2018-05-25 16:11:58,1
84688,38,A2062,2018-05-25 16:11:58,A2062,2018-05-25 16:11:58,1
84688,150,A2062,2018-05-25 16:11:58,A2062,2018-05-25 16:11:58,1
84688,203,A2062,2018-05-25 16:11:58,A2062,2018-05-25 16:11:58,1
