"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-05-28","2018-06-30","A2636","2018-05-28 10:15:02","A2636","2018-06-25 09:31:57","2"
"1","2","2018-07-01","2018-07-01","A2636","2018-06-25 09:31:57","A2636","2018-06-25 09:31:57","1"
"1","3","2018-07-02","2018-08-04","A2636","2018-06-25 09:31:57","A2636","2018-06-25 09:32:17","2"
"1","4","2018-08-05","2018-08-05","A2636","2018-06-25 09:32:17","A2636","2018-06-25 09:32:17","1"
"1","5","2018-08-06","2018-09-01","A2636","2018-06-25 09:32:17","A2636","2018-06-25 09:32:32","2"
"1","6","2018-09-02","2018-09-02","A2636","2018-06-25 09:32:32","A2636","2018-06-25 09:32:32","1"
"1","7","2018-09-03","2018-10-13","A2636","2018-06-25 09:32:32","A2636","2018-06-25 09:32:47","2"
"1","8","2018-10-14","2018-10-14","A2636","2018-06-25 09:32:47","A2636","2018-06-25 09:32:47","1"
"1","9","2018-10-15","2018-11-03","A2636","2018-06-25 09:32:47","A2636","2018-06-25 09:32:58","2"
"1","10","2018-11-04","2018-11-04","A2636","2018-06-25 09:32:58","A2636","2018-06-25 09:32:58","1"
"1","11","2018-11-05",\N,"A2636","2018-06-25 09:32:58","A2636",\N,"1"
"2","1","2018-05-28",\N,"A2636","2018-05-28 10:18:27","A2636","2018-05-28 10:18:27","1"
