"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A1589","2017-12-15 11:31:26","A1589",\N,"1"
"2","1","2","A1589","2017-12-15 11:31:26","A1589",\N,"1"
"3","2","1","A1589","2017-12-15 11:33:01","A1589",\N,"1"
"4","3","1","A2064","2017-12-15 11:34:28","A2064","2018-02-13 17:09:41","2"
"5","4","1","A1589","2017-12-15 11:35:38","A1589",\N,"1"
"6","3","2","A1589","2017-12-15 11:34:28","A1589",\N,"1"
"7","3","3","A1589","2017-12-15 11:34:28","A1589",\N,"1"
"8","5","1","A1589","2017-12-15 11:36:51","A1589",\N,"1"
