"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:32:02","A1589","2017-12-15 11:32:02","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:32:02","A1589","2017-12-15 11:32:02","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:32:02","A1589","2017-12-15 11:32:02","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:32:02","A1589","2017-12-15 11:32:02","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:32:02","A1589","2017-12-15 11:32:02","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:32:02","A1589","2017-12-15 11:32:02","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:33:26","A1589","2017-12-15 11:33:26","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:33:26","A1589","2017-12-15 11:33:26","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:33:26","A1589","2017-12-15 11:33:26","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:33:26","A1589","2017-12-15 11:33:26","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:33:26","A1589","2017-12-15 11:33:26","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:33:26","A1589","2017-12-15 11:33:26","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:34:53","A1589","2017-12-15 11:34:53","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:34:53","A1589","2017-12-15 11:34:53","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:34:53","A1589","2017-12-15 11:34:53","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:34:53","A1589","2017-12-15 11:34:53","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:34:53","A1589","2017-12-15 11:34:53","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:34:53","A1589","2017-12-15 11:34:53","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:35:56","A1589","2017-12-15 11:35:56","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:35:56","A1589","2017-12-15 11:35:56","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:35:56","A1589","2017-12-15 11:35:56","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:35:56","A1589","2017-12-15 11:35:56","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:35:56","A1589","2017-12-15 11:35:56","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:35:56","A1589","2017-12-15 11:35:56","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:37:03","A1589","2017-12-15 11:37:03","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:37:03","A1589","2017-12-15 11:37:03","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:37:03","A1589","2017-12-15 11:37:03","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:37:03","A1589","2017-12-15 11:37:03","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:37:03","A1589","2017-12-15 11:37:03","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2017-12-15 11:37:03","A1589","2017-12-15 11:37:03","1"
