"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-09-01","2017-10-15","A2062","2017-08-22 16:31:26","A2062","2017-09-22 12:57:39","2"
"1","2","2017-11-01","2017-11-02","A2062","2017-08-22 16:32:05","A2062","2017-08-22 16:32:05","1"
"1","3","2017-11-07","2017-11-12","A2062","2017-08-22 16:32:36","A2064","2017-10-12 17:00:42","2"
"1","4","2017-11-24","2017-11-30","A2062","2017-08-22 16:33:18","A2062","2017-11-09 17:40:51","2"
"1","6","2017-10-16","2017-10-16","A2062","2017-09-22 12:57:39","A2062","2017-09-22 12:57:39","1"
"1","7","2017-10-17","2017-10-31","A2062","2017-09-22 12:57:39","A2062",\N,"1"
"1","8","2017-11-13","2017-11-13","A2064","2017-10-12 17:00:42","A2064","2017-10-12 17:00:42","1"
"1","9","2017-11-14","2017-11-22","A2064","2017-10-12 17:00:42","A2064",\N,"1"
"1","10","2017-12-01","2018-05-02","A2062","2017-11-09 17:40:51","A2636","2018-05-02 16:22:37","2"
"1","11","2018-05-03","2018-05-03","A2636","2018-05-02 16:22:37","A2636","2018-05-02 16:22:37","1"
"1","13","2018-05-04","2018-05-04","A2636","2018-05-02 16:22:37","A2636","2018-05-02 16:22:37","1"
"1","14","2018-05-05",\N,"A2636","2018-05-02 16:22:37","A2636",\N,"1"
"2","1","2017-09-14",\N,"A2064","2017-09-14 10:52:52","A2064","2017-09-14 10:52:52","1"
"3","1","2017-11-09","2018-05-02","A2062","2017-11-09 17:43:57","A2636","2018-05-02 16:22:15","2"
"3","2","2018-05-03","2018-05-03","A2636","2018-05-02 16:22:15","A2636","2018-05-02 16:22:15","1"
"3","4","2018-05-04","2018-05-04","A2636","2018-05-02 16:22:15","A2636","2018-05-02 16:22:15","1"
"3","5","2018-05-05",\N,"A2636","2018-05-02 16:22:15","A2636",\N,"1"
