"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-08-22 16:31:26","OP120","2018-10-22 01:14:45","3"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-08-22 16:32:05","OP120","2018-10-22 01:14:45","3"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-08-22 16:32:36","OP120","2018-10-22 01:14:45","3"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-08-22 16:33:18","OP120","2018-10-22 01:14:45","3"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-09-22 12:57:39","OP120","2018-10-22 01:14:45","3"
"1","7","1","6","帯パターン7","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2062","2017-09-22 12:57:39","OP120","2018-10-22 01:14:45","3"
"1","8","1","7","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-09-22 12:57:39","OP120","2018-10-22 01:14:45","3"
"1","9","1","8","帯パターン9","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2064","2017-10-12 17:00:42","OP120","2018-10-22 01:14:45","3"
"1","10","1","9","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2064","2017-10-12 17:00:42","OP120","2018-10-22 01:14:45","3"
"1","11","1","10","帯パターン11","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2062","2017-11-09 17:40:51","OP120","2018-10-22 01:14:45","3"
"1","12","1","11","帯パターン12","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-02 16:22:37","OP120","2018-10-22 01:14:45","1"
"1","14","1","13","帯パターン14","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-02 16:22:37","OP120","2018-10-22 01:14:45","1"
"1","15","1","14","帯パターン11","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2636","2018-05-02 16:22:37","OP120","2018-10-22 01:14:45","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","0","0000","0","3","0","1","A2064","2017-09-14 10:52:52","OP120","2018-10-22 01:14:45","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","4","0000","0","2","0","1","A2062","2017-11-09 17:43:57","OP120","2018-10-22 01:14:45","3"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","4","0000","0","0","0","1","A2636","2018-05-02 16:22:15","OP120","2018-10-22 01:14:45","1"
"3","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","4","0000","0","0","0","1","A2636","2018-05-02 16:22:15","OP120","2018-10-22 01:14:45","1"
"3","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","4","0000","0","2","0","1","A2636","2018-05-02 16:22:15","OP120","2018-10-22 01:14:45","1"
