"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-11-12 15:59:07","A3271","2019-11-21 17:20:58","7"
"2","2","1","A3271","2018-11-12 15:59:14","A3271","2019-11-21 17:21:30","7"
"3","3","1","A3271","2018-11-12 15:59:21","A3271","2019-11-21 17:22:17","5"
"4","4","1","A3271","2018-11-12 15:59:32","A3271","2019-11-21 17:21:51","4"
"5","5","1","A2636","2018-10-22 16:18:04","A2636",\N,"1"
