"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-04-05 18:05:55","A2636","2018-04-05 18:05:55","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-04-05 18:05:55","A2636","2018-04-05 18:05:55","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-04-05 18:05:55","A2636","2018-04-05 18:05:55","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-04-05 18:05:55","A2636","2018-04-05 18:05:55","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-04-05 18:05:55","A2636","2018-04-05 18:05:55","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-04-05 18:05:55","A2636","2018-04-05 18:05:55","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-05-09 15:02:35","A2636","2018-05-09 15:02:35","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-05-09 15:02:35","A2636","2018-05-09 15:02:35","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-05-09 15:02:35","A2636","2018-05-09 15:02:35","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-05-09 15:02:35","A2636","2018-05-09 15:02:35","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-05-09 15:02:35","A2636","2018-05-09 15:02:35","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-05-09 15:02:35","A2636","2018-05-09 15:02:35","1"
"4","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2019-02-27 14:07:16","A2636","2019-02-27 14:07:16","1"
"4","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-02-27 14:07:16","A2636","2019-02-27 14:07:16","1"
"4","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-02-27 14:07:16","A2636","2019-02-27 14:07:16","1"
"4","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-02-27 14:07:16","A2636","2019-02-27 14:07:16","1"
"4","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-02-27 14:07:16","A2636","2019-02-27 14:07:16","1"
"4","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2019-02-27 14:07:16","A2636","2019-02-27 14:07:16","1"
"4","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2636","2019-02-27 14:07:29","A2636","2019-02-27 14:07:29","1"
"4","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2636","2019-02-27 14:07:29","A2636","2019-02-27 14:07:29","1"
"4","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A2636","2019-02-27 14:07:29","A2636","2019-02-27 14:07:29","1"
"4","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2636","2019-02-27 14:07:29","A2636","2019-02-27 14:07:29","1"
"4","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2636","2019-02-27 14:07:29","A2636","2019-02-27 14:07:29","1"
"4","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2636","2019-02-27 14:07:29","A2636","2019-02-27 14:07:29","1"
"4","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2636","2019-02-27 14:07:29","A2636","2019-02-27 14:07:29","1"
"4","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2636","2019-02-27 14:07:29","A2636","2019-02-27 14:07:29","1"
"4","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2636","2019-02-27 14:07:29","A2636","2019-02-27 14:07:29","1"
"4","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2636","2019-02-27 14:07:29","A2636","2019-02-27 14:07:29","1"
"4","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2636","2019-02-27 14:07:29","A2636","2019-02-27 14:07:29","1"
"4","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2636","2019-02-27 14:07:29","A2636","2019-02-27 14:07:29","1"
"5","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2018-05-10 18:47:45","A2636","2018-05-10 18:47:45","1"
