"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-04-16","A2636","2018-04-05 15:17:23","A2636","2018-04-05 15:17:23","1"
"1","2018-04-17","A2636","2018-04-05 15:17:23","A2636","2018-04-05 15:17:23","1"
"1","2018-04-18","A2636","2018-04-05 15:17:24","A2636","2018-04-05 15:17:24","1"
"1","2018-04-19","A2636","2018-04-05 15:17:25","A2636","2018-04-05 15:17:25","1"
"1","2018-04-20","A2636","2018-04-05 15:17:26","A2636","2018-04-05 15:17:26","1"
"1","2018-04-21","A2636","2018-04-05 15:17:26","A2636","2018-04-05 15:17:26","1"
"1","2018-04-23","A2636","2018-04-05 15:17:31","A2636","2018-04-05 15:17:31","1"
"1","2018-04-24","A2636","2018-04-05 15:17:30","A2636","2018-04-05 15:17:30","1"
"1","2018-04-25","A2636","2018-04-05 15:17:29","A2636","2018-04-05 15:17:29","1"
"1","2018-04-26","A2636","2018-04-05 15:17:29","A2636","2018-04-05 15:17:29","1"
"1","2018-04-27","A2636","2018-04-05 15:17:28","A2636","2018-04-05 15:17:28","1"
"1","2018-04-28","A2636","2018-04-05 15:17:27","A2636","2018-04-05 15:17:27","1"
"1","2018-04-30","A2636","2018-04-05 15:17:32","A2636","2018-04-05 15:17:32","1"
"2","2018-04-16","A2636","2018-04-05 15:18:26","A2636","2018-04-05 15:18:26","1"
"2","2018-04-17","A2636","2018-04-05 15:18:29","A2636","2018-04-05 15:18:29","1"
"2","2018-04-18","A2636","2018-04-05 15:18:30","A2636","2018-04-05 15:18:30","1"
"2","2018-04-19","A2636","2018-04-05 15:18:30","A2636","2018-04-05 15:18:30","1"
"2","2018-04-20","A2636","2018-04-05 15:18:31","A2636","2018-04-05 15:18:31","1"
"2","2018-04-21","A2636","2018-04-05 15:18:32","A2636","2018-04-05 15:18:32","1"
"2","2018-04-23","A2636","2018-04-05 15:18:27","A2636","2018-04-05 15:18:27","1"
"2","2018-04-24","A2636","2018-04-05 15:18:36","A2636","2018-04-05 15:18:36","1"
"2","2018-04-25","A2636","2018-04-05 15:18:36","A2636","2018-04-05 15:18:36","1"
"2","2018-04-26","A2636","2018-04-05 15:18:35","A2636","2018-04-05 15:18:35","1"
"2","2018-04-27","A2636","2018-04-05 15:18:33","A2636","2018-04-05 15:18:33","1"
"2","2018-04-28","A2636","2018-04-05 15:18:34","A2636","2018-04-05 15:18:34","1"
"2","2018-04-30","A2636","2018-04-05 15:18:28","A2636","2018-04-05 15:18:28","1"
