"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-12-11 11:13:15","A2867","2018-12-11 11:13:15","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-12-11 11:13:15","A2867","2018-12-11 11:13:15","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2018-12-11 11:13:15","A2867","2018-12-11 11:13:15","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-12-11 11:13:15","A2867","2018-12-11 11:13:15","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-12-11 11:13:15","A2867","2018-12-11 11:13:15","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A1589","2019-01-21 17:19:31","A1589","2019-01-21 17:19:31","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A1589","2019-01-21 17:19:31","A1589","2019-01-21 17:19:31","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A1589","2019-01-21 17:19:31","A1589","2019-01-21 17:19:31","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A1589","2019-01-21 17:19:31","A1589","2019-01-21 17:19:31","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A1589","2019-01-21 17:19:31","A1589","2019-01-21 17:19:31","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A3271","2019-11-22 17:15:10","A3271","2019-11-22 17:15:10","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A3271","2019-11-22 17:15:10","A3271","2019-11-22 17:15:10","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A3271","2019-11-22 17:15:10","A3271","2019-11-22 17:15:10","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A3271","2019-11-22 17:15:10","A3271","2019-11-22 17:15:10","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A3271","2019-11-22 17:15:10","A3271","2019-11-22 17:15:10","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-12-11 11:14:07","A2867","2018-12-11 11:14:07","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2018-12-11 11:14:07","A2867","2018-12-11 11:14:07","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-12-11 11:14:07","A2867","2018-12-11 11:14:07","1"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A1589","2019-01-21 17:19:55","A1589","2019-01-21 17:19:55","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A1589","2019-01-21 17:19:55","A1589","2019-01-21 17:19:55","1"
"2","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A1589","2019-01-21 17:19:55","A1589","2019-01-21 17:19:55","1"
