"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-09-18","A3218","2019-09-18 16:11:25","A3218","2019-09-18 16:11:25","1"
"1","2019-09-19","A3218","2019-09-18 16:11:26","A3218","2019-09-18 16:11:26","1"
"1","2019-09-20","A3218","2019-09-18 16:11:27","A3218","2019-09-18 16:11:27","1"
"1","2019-09-24","A3218","2019-09-18 16:11:30","A3218","2019-09-18 16:11:30","1"
"1","2019-09-25","A3218","2019-09-18 16:11:29","A3218","2019-09-18 16:11:29","1"
"1","2019-09-26","A3218","2019-09-18 16:11:28","A3218","2019-09-18 16:11:28","1"
"1","2019-09-27","A3218","2019-09-18 16:11:27","A3218","2019-09-18 16:11:27","1"
"1","2019-09-30","A3218","2019-09-18 16:11:31","A3218","2019-09-18 16:11:31","1"
"2","2019-09-18","A3218","2019-09-18 16:11:41","A3218","2019-09-18 16:11:41","1"
"2","2019-09-19","A3218","2019-09-18 16:11:40","A3218","2019-09-18 16:11:40","1"
"2","2019-09-20","A3218","2019-09-18 16:11:39","A3218","2019-09-18 16:11:39","1"
"2","2019-09-24","A3218","2019-09-18 16:11:44","A3218","2019-09-18 16:11:44","1"
"2","2019-09-25","A3218","2019-09-18 16:11:43","A3218","2019-09-18 16:11:43","1"
"2","2019-09-26","A3218","2019-09-18 16:11:42","A3218","2019-09-18 16:11:42","1"
"2","2019-09-27","A3218","2019-09-18 16:11:42","A3218","2019-09-18 16:11:42","1"
"2","2019-09-30","A3218","2019-09-18 16:11:45","A3218","2019-09-18 16:11:45","1"
"3","2019-09-18","A3218","2019-09-18 16:11:56","A3218","2019-09-18 16:11:56","1"
"3","2019-09-19","A3218","2019-09-18 16:11:55","A3218","2019-09-18 16:11:55","1"
"3","2019-09-20","A3218","2019-09-18 16:11:54","A3218","2019-09-18 16:11:54","1"
"3","2019-09-24","A3218","2019-09-18 16:11:57","A3218","2019-09-18 16:11:57","1"
"3","2019-09-25","A3218","2019-09-18 16:11:57","A3218","2019-09-18 16:11:57","1"
"3","2019-09-26","A3218","2019-09-18 16:11:58","A3218","2019-09-18 16:11:58","1"
"3","2019-09-27","A3218","2019-09-18 16:11:59","A3218","2019-09-18 16:11:59","1"
"3","2019-09-30","A3218","2019-09-18 16:12:00","A3218","2019-09-18 16:12:00","1"
