"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","B84451","2018-04-11 10:56:59","B84451","2019-11-14 12:06:24","6"
"3","3","1","A2064","2017-12-19 11:14:19","A2064",\N,"1"
"4","4","1","A2064","2018-01-18 14:45:45","A2064","2018-05-17 11:16:39","2"
"5","1","2","A3213","2018-04-11 10:57:00","A3213","2019-09-20 18:26:24","3"
"8","6","0","B84451","2019-02-27 18:04:57","B84451",\N,"1"
