"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20865","4","0","A3211","2017-11-06 09:46:58","A3211","2020-02-06 15:33:34","11"
"20868","1","0","A3271","2017-11-06 09:46:47","A3271","2020-02-07 14:46:57","12"
"20870","6","1","A2064","2018-02-08 12:26:22","A2064",\N,"1"
"20871","4","0","A3211","2020-02-06 15:09:50","A3211","2020-02-06 15:31:24","5"
"20872","1","0","A3271","2020-02-06 15:23:20","A3271","2020-02-07 14:46:15","4"
"20873","1","0","A3271","2020-02-06 15:24:57","A3271","2020-02-07 14:46:26","4"
