"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2017-12-05 13:36:20","A1589","2017-12-05 13:36:20","1"
"1","30","1","2","9_6","繰り返し設定1","30","","FFFFFF","B77934","2017-12-16 12:05:35","B77934","2017-12-16 12:05:35","1"
"1","53","1","2","9_6","繰り返し設定1","53","","FFFFFF","A2062","2017-12-26 18:13:23","A2062","2017-12-26 18:13:23","1"
"1","54","1","2","9_6","繰り返し設定1","54","","FFFFFF","B77934","2018-04-02 13:51:40","B77934","2018-04-02 13:51:40","1"
"1","55","1","2","9_6","繰り返し設定1","55","","FFFFFF","B77934","2018-04-02 13:51:40","B77934","2018-04-02 13:51:40","1"
"1","56","1","2","9_6","繰り返し設定1","56","","FFFFFF","B77934","2018-04-02 13:51:40","B77934","2018-04-02 13:51:40","1"
"1","57","1","2","9_6","繰り返し設定1","57","","FFFFFF","B77934","2018-04-02 13:51:41","B77934","2018-04-02 13:51:41","1"
"1","58","1","2","9_6","繰り返し設定1","58","","FFFFFF","B77934","2018-04-02 13:51:41","B77934","2018-04-02 13:51:41","1"
"1","59","1","2","9_6","繰り返し設定1","59","","FFFFFF","B77934","2018-04-02 13:51:41","B77934","2018-04-02 13:51:41","1"
"1","60","1","2","9_6","繰り返し設定1","60","","FFFFFF","B77934","2018-12-06 12:34:31","B77934","2018-12-06 12:34:31","1"
"1","61","1","2","9_6","繰り返し設定1","61","","FFFFFF","B77934","2018-12-06 12:34:31","B77934","2018-12-06 12:34:31","1"
"1","62","1","2","9_6","繰り返し設定1","62","","FFFFFF","B77934","2018-12-06 12:34:32","B77934","2018-12-06 12:34:32","1"
"1","63","1","2","9_6","繰り返し設定1","63","","FFFFFF","B77934","2018-12-06 12:34:32","B77934","2018-12-06 12:34:32","1"
"1","64","1","2","9_6","繰り返し設定1","64","","FFFFFF","B77934","2018-12-06 13:52:10","B77934","2018-12-06 13:52:10","1"
"1","65","1","2","9_6","繰り返し設定1","65","","FFFFFF","B77934","2018-12-06 13:52:11","B77934","2018-12-06 13:52:11","1"
"1","66","1","2","9_6","繰り返し設定1","66","","FFFFFF","B77934","2018-12-06 13:52:12","B77934","2018-12-06 13:52:12","1"
"1","67","1","2","9_6","繰り返し設定1","67","","FFFFFF","B77934","2018-12-06 13:52:12","B77934","2018-12-06 13:52:12","1"
"1","68","1","2","9_6","繰り返し設定1","68","","FFFFFF","B77934","2018-12-06 13:52:13","B77934","2018-12-06 13:52:13","1"
"1","69","1","2","9_6","繰り返し設定1","69","","FFFFFF","B77934","2018-12-06 13:52:13","B77934","2018-12-06 13:52:13","1"
"1","70","1","2","9_6","繰り返し設定1","70","","FFFFFF","B77934","2018-12-06 13:52:14","B77934","2018-12-06 13:52:14","1"
"1","71","1","2","9_6","繰り返し設定1","71","","FFFFFF","B77934","2018-12-06 13:52:14","B77934","2018-12-06 13:52:14","1"
"1","72","1","2","9_6","繰り返し設定1","72","","FFFFFF","B77934","2018-12-06 13:52:15","B77934","2018-12-06 13:52:15","1"
"1","73","1","2","9_6","繰り返し設定1","73","","FFFFFF","B77934","2018-12-06 13:52:16","B77934","2018-12-06 13:52:16","1"
"1","74","1","2","9_6","繰り返し設定1","74","","FFFFFF","B77934","2018-12-06 13:52:16","B77934","2018-12-06 13:52:16","1"
"1","75","1","2","9_6","繰り返し設定1","75","","FFFFFF","B77934","2018-12-06 13:52:18","B77934","2018-12-06 13:52:18","1"
"1","76","1","2","9_6","繰り返し設定1","76","","FFFFFF","B77934","2018-12-06 13:52:19","B77934","2018-12-06 13:52:19","1"
"1","77","1","2","9_6","繰り返し設定1","77","","FFFFFF","B77934","2018-12-06 13:52:19","B77934","2018-12-06 13:52:19","1"
"1","78","1","2","9_6","繰り返し設定1","78","","FFFFFF","B77934","2018-12-06 13:52:20","B77934","2018-12-06 13:52:20","1"
"1","79","1","2","9_6","繰り返し設定1","79","","FFFFFF","B77934","2018-12-06 13:52:21","B77934","2018-12-06 13:52:21","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2017-12-05 13:47:17","A1589","2017-12-05 13:47:17","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2017-12-05 13:47:17","A1589","2017-12-05 13:47:17","1"
