"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"5","1","1","A2636","2019-04-26 17:31:05","A2636",\N,"1"
"6","2","0","A3210","2019-06-21 10:47:08","A3210","2020-01-17 17:37:57","10"
"7","2","0","A3210","2019-06-21 10:47:18","A3210","2020-01-17 17:37:38","8"
"8","2","0","A3210","2019-06-21 10:47:32","A3210","2020-01-17 17:37:18","8"
