"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3219","2019-06-27 10:57:22","A3219","2019-11-07 11:27:56","11"
"2","1","2","A3219","2019-06-27 10:57:23","A3219","2019-11-06 16:34:56","7"
"3","1","3","A3219","2019-06-27 10:57:25","A3219","2019-11-06 16:39:13","8"
"4","1","6","A3219","2019-06-27 10:57:30","A3219","2019-08-19 10:00:13","8"
"5","1","5","A3219","2019-06-27 10:57:28","A3219","2019-08-19 09:59:57","7"
"6","1","7","A3219","2019-06-27 10:57:31","A3219","2019-11-06 16:41:57","8"
"7","1","4","A3219","2019-06-27 10:57:27","A3219","2019-11-06 16:44:33","9"
"8","2","1","A2636","2019-06-27 17:36:48","A2636",\N,"1"
