"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"42","2",\N,"2","8","1","2019-01-17","4","拠点移動検証","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-17 14:51:53","CUSTUMER","2018-12-17 14:51:53","0","1"
"43","2",\N,"3","2","1","2018-12-31","1","拠点移動検証(API確認用)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-17 15:31:54","A311","2018-12-25 16:38:14","0","2"
"44","2",\N,"3","2","1","2018-12-31","1","拠点移動検証(API確認用)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-17 15:31:54","A311","2018-12-25 16:38:14","0","2"
"45","2",\N,"2","4","1","2019-01-15","2","拠点移動検証","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-12-17 16:16:26","CUSTUMER","2018-12-17 16:16:26","0","1"
"46","2",\N,"2","8","1","2019-01-17","4","拠点移動検証","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-12-17 16:24:14","CUSTUMER","2018-12-17 16:24:14","0","1"
"47","2",\N,"4","2","1","2018-12-28","5","カレンダー","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-17 16:54:02","CUSTUMER","2018-12-17 16:54:02","0","1"
"48","2",\N,"4","2","1","2018-12-28","5","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-17 16:54:02","CUSTUMER","2018-12-17 16:54:02","0","1"
"49","2",\N,"2","3","1","2018-12-23","7","拠点移動検証","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B5469","2018-12-17 18:34:43","B5469","2018-12-17 18:35:59","1","2"
"50","2",\N,"2","3","1","2018-12-23","7","拠点移動検証","帯1","0",\N,"3","0","0000","2300","1","1","1","B5469","2018-12-17 18:34:43","B5469","2018-12-17 18:35:59","1","2"
"51","2",\N,"2","3","1","2018-12-24","1","拠点移動検証","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B5469","2018-12-17 18:35:59","B5469","2018-12-17 18:35:59","0","1"
"52","2",\N,"2","3","1","2018-12-24","1","拠点移動検証","帯1","0",\N,"3","0","0000","2300","1","1","1","B5469","2018-12-17 18:35:59","B5469","2018-12-17 18:35:59","0","1"
"53","2",\N,"2","12","1","2019-01-19","6","拠点移動検証","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-18 10:24:19","CUSTUMER","2018-12-18 10:24:19","0","1"
"54","2",\N,"2","12","1","2019-01-19","6","拠点移動検証","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-18 10:24:19","CUSTUMER","2018-12-18 10:24:19","0","1"
"55","2",\N,"2","10","1","2019-01-18","5","拠点移動検証","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-18 10:24:39","CUSTUMER","2018-12-18 10:24:39","0","1"
"56","2",\N,"2","10","1","2019-01-18","5","拠点移動検証","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-18 10:24:39","CUSTUMER","2018-12-18 10:24:39","0","1"
"57","2",\N,"3","2","1","2018-12-31","1","拠点移動検証(API確認用)","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-18 17:35:28","A311","2018-12-25 16:38:14","0","2"
"58","2",\N,"5","52","1","2019-01-10","4","拠点移動API検証用01カレンダー","帯1","0",\N,"40","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-19 10:51:53","CUSTUMER","2018-12-19 10:51:53","0","1"
"59","2",\N,"5","52","1","2019-01-10","4","拠点移動API検証用01カレンダー","帯1","0",\N,"40","0","0000","2300","1","1","1","CUSTUMER","2018-12-19 10:51:53","CUSTUMER","2018-12-19 10:51:53","0","1"
"60","2",\N,"5","52","1","2019-01-10","4","拠点移動API検証用01カレンダー","帯1","0",\N,"40","0","0000","2300","1","1","2","CUSTUMER","2018-12-19 11:00:42","CUSTUMER","2018-12-19 11:00:42","0","1"
"61","2",\N,"5","52","1","2019-01-10","4","拠点移動API検証用01カレンダー","帯1","0",\N,"40","0","0000","2300","1","1","4","CUSTUMER","2018-12-19 14:08:50","CUSTUMER","2018-12-19 14:08:50","0","1"
"62","2",\N,"5","52","1","2019-01-10","4","拠点移動API検証用01カレンダー","帯1","0",\N,"40","0","0000","2300","1","1","5","CUSTUMER","2018-12-19 14:24:48","CUSTUMER","2018-12-19 14:24:48","0","1"
"63","2",\N,"2","3","1","2018-12-19","3","拠点移動検証","帯1","0",\N,"3","0","0000","2300","1","1","1","B5469","2018-12-19 15:36:34","B5469","2018-12-19 15:36:34","0","1"
"64","2",\N,"4","2","1","2019-01-31","4","カレンダー","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-19 16:56:30","CUSTUMER","2018-12-19 16:56:30","0","1"
"65","2",\N,"4","2","1","2018-12-19","4","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-19 16:56:30","CUSTUMER","2018-12-19 16:56:30","0","1"
"66","2",\N,"4","2","1","2018-12-31","1","カレンダー","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-19 17:07:12","CUSTUMER","2018-12-19 17:07:12","0","1"
"67","2",\N,"4","2","1","2018-12-31","1","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-19 17:07:12","CUSTUMER","2018-12-19 17:07:12","0","1"
"68","2",\N,"4","2","1","2019-01-15","2","カレンダー","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-19 17:35:28","CUSTUMER","2018-12-19 17:35:28","0","1"
"69","2",\N,"4","2","1","2019-01-15","2","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-19 17:35:28","CUSTUMER","2018-12-19 17:35:28","0","1"
"70","2",\N,"4","2","1","2019-01-16","3","カレンダー","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-19 17:56:27","CUSTUMER","2018-12-19 17:56:27","0","1"
"71","2",\N,"4","2","1","2018-12-19","3","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-19 17:56:27","CUSTUMER","2018-12-19 17:56:27","0","1"
"72","2",\N,"4","2","1","2018-12-19","1","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-20 13:39:04","CUSTUMER","2018-12-20 13:39:04","0","1"
"73","2",\N,"2","3","1","2018-12-21","5","拠点移動検証","帯1","0",\N,"3","0","0000","2300","1","1","1","A311","2018-12-21 20:49:51","A311","2018-12-21 20:49:51","0","1"
"74","2",\N,"2","3","1","2018-12-31","1","拠点移動検証","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-21 21:02:10","CUSTUMER","2018-12-21 21:02:10","0","1"
"75","2",\N,"2","3","1","2018-12-31","1","拠点移動検証","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-21 21:02:10","A311","2018-12-21 22:12:42","1","2"
"76","2",\N,"2","3","1","2018-12-31","1","拠点移動検証","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-12-21 21:09:35","A311","2018-12-21 22:03:15","1","2"
"77","2",\N,"2","14","1","2019-01-01","2","拠点移動検証","帯1","0",\N,"10","0","0000","2300","1","9",\N,"A311","2018-12-21 22:03:15","A311","2018-12-21 22:09:17","1","2"
"78","2",\N,"2","14","1","2019-01-01","2","拠点移動検証","帯1","0",\N,"10","0","0000","2300","1","1","1","A311","2018-12-21 22:03:15","A311","2018-12-21 22:09:17","1","2"
"79","2",\N,"2","3","1","2018-12-31","1","拠点移動検証","帯1","0",\N,"3","0","0000","2300","1","1","2","A311","2018-12-21 22:09:17","A311","2018-12-21 22:09:17","0","1"
"80","2",\N,"2","14","1","2019-01-01","2","拠点移動検証","帯1","0",\N,"10","0","0000","2300","1","9",\N,"A311","2018-12-21 22:12:42","A311","2018-12-21 22:12:42","0","1"
"81","2",\N,"2","14","1","2019-01-01","2","拠点移動検証","帯1","0",\N,"10","0","0000","2300","1","1","1","A311","2018-12-21 22:12:42","A311","2018-12-21 22:12:42","0","1"
"82","2",\N,"2","3","1","2018-12-31","1","拠点移動検証","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-21 22:16:27","CUSTUMER","2018-12-21 22:16:27","0","1"
"83","2",\N,"2","3","1","2018-12-31","1","拠点移動検証","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-25 18:44:04","CUSTUMER","2018-12-25 18:44:04","0","1"
"84","2",\N,"1","29","1","2018-12-28","5","あああ","帯1","0",\N,"10","0","0000","2300","1","9",\N,"B5469","2018-12-27 14:07:24","B5469","2018-12-27 14:07:24","0","1"
"85","2",\N,"1","29","1","2018-12-28","5","あああ","帯1","0",\N,"10","0","0000","2300","1","1","1","B5469","2018-12-27 14:07:24","B5469","2018-12-27 14:38:33","0","2"
"86","2",\N,"4","2","1","2018-12-28","5","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","2","B5469","2018-12-27 14:39:43","B5469","2018-12-27 14:39:43","0","1"
"87","2",\N,"4","2","1","2018-12-28","5","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","3","B5469","2018-12-27 14:45:51","B5469","2018-12-27 14:45:51","0","1"
"88","2",\N,"4","2","1","2018-12-28","5","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","4","B5469","2018-12-27 14:46:21","B5469","2018-12-27 14:46:21","0","1"
"89","2",\N,"4","2","1","2018-12-28","5","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","4","B5469","2018-12-27 14:47:42","B5469","2018-12-27 14:47:42","0","1"
"90","2",\N,"4","2","1","2018-12-31","1","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-12-27 17:13:18","CUSTUMER","2018-12-27 17:13:18","0","1"
"91","2",\N,"2","14","1","2019-01-01","2","拠点移動検証","帯1","0",\N,"10","0","0000","2300","1","1","1","B5469","2018-12-27 17:26:31","B5469","2018-12-27 17:26:31","0","1"
"92","2",\N,"4","2","1","2019-01-02","3","カレンダー","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B5469","2018-12-27 17:27:05","B5469","2018-12-27 17:27:05","0","1"
"93","2",\N,"4","2","1","2019-01-02","3","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","1","B5469","2018-12-27 17:27:05","B5469","2018-12-27 17:27:05","0","1"
"94","2",\N,"4","2","1","2018-12-31","1","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-12-28 11:29:13","CUSTUMER","2018-12-28 11:29:13","0","1"
"95","2",\N,"4","2","1","2019-01-01","2","カレンダー","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A275","2018-12-28 11:46:28","A275","2018-12-28 11:46:28","0","1"
"96","2",\N,"4","2","1","2019-01-01","2","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","1","A275","2018-12-28 11:46:28","A275","2018-12-28 11:46:28","0","1"
"97","2",\N,"4","2","1","2019-01-08","2","カレンダー","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-07 09:34:58","CUSTUMER","2019-01-07 09:34:58","0","1"
"98","2",\N,"4","2","1","2019-01-08","2","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-07 09:34:58","CUSTUMER","2019-01-07 09:34:58","0","1"
"99","2",\N,"4","2","1","2019-01-09","3","カレンダー","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-07 09:40:50","CUSTUMER","2019-01-07 09:40:50","0","1"
"100","2",\N,"4","2","1","2019-01-09","3","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-07 09:40:50","CUSTUMER","2019-01-07 09:40:50","0","1"
"101","2",\N,"4","2","1","2019-01-08","2","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2019-01-07 10:21:45","CUSTUMER","2019-01-07 10:21:45","0","1"
"102","2",\N,"4","2","1","2019-01-09","3","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2019-01-07 10:22:36","CUSTUMER","2019-01-07 10:22:36","0","1"
"103","2",\N,"4","2","1","2019-01-15","2","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-01-07 16:28:07","CUSTUMER","2019-01-07 16:28:07","0","1"
"104","2",\N,"4","2","1","2019-01-16","3","カレンダー","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2019-01-07 16:31:01","CUSTUMER","2019-01-07 16:31:01","0","1"
