"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21304","1","1","A2636","2017-11-16 18:02:12","A2636","2018-05-22 13:04:53","2"
"21305","1","2","A3221","2017-11-16 18:02:12","A3221","2019-09-18 10:29:54","3"
"21306","3","0","A2062","2017-11-07 15:08:39","A2062",\N,"1"
