"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:59:55","A2062","2017-08-23 18:59:55","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:59:55","A2062","2017-08-23 18:59:55","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:59:55","A2062","2017-08-23 18:59:55","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:59:55","A2062","2017-08-23 18:59:55","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 18:59:55","A2062","2017-08-23 18:59:55","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 16:16:37","A1589","2017-09-27 16:16:37","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 16:16:37","A1589","2017-09-27 16:16:37","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 16:16:37","A1589","2017-09-27 16:16:37","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 16:16:37","A1589","2017-09-27 16:16:37","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A1589","2017-09-27 16:16:37","A1589","2017-09-27 16:16:37","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2017-11-07 15:16:09","A2062","2017-11-07 15:16:09","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-11-07 15:16:09","A2062","2017-11-07 15:16:09","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2017-11-07 15:16:09","A2062","2017-11-07 15:16:09","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-11-07 15:16:09","A2062","2017-11-07 15:16:09","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-11-07 15:16:09","A2062","2017-11-07 15:16:09","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2636","2018-04-06 18:01:59","A2636","2018-04-06 18:01:59","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 18:01:59","A2636","2018-04-06 18:01:59","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 18:01:59","A2636","2018-04-06 18:01:59","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 18:01:59","A2636","2018-04-06 18:01:59","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 18:01:59","A2636","2018-04-06 18:01:59","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2636","2018-04-06 18:01:59","A2636","2018-04-06 18:01:59","1"
"1","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","A2636","2018-04-06 18:02:01","A2636","2018-04-06 18:02:01","1"
"1","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","A2636","2018-04-06 18:02:02","A2636","2018-04-06 18:02:02","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 18:02:02","A2636","2018-04-06 18:02:02","1"
"1","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 18:02:02","A2636","2018-04-06 18:02:02","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","A2636","2018-04-06 18:02:02","A2636","2018-04-06 18:02:02","1"
