"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-05-09","2019-06-18","A2636","2019-05-09 16:46:44","B93909","2019-06-18 12:55:47","2"
"1","2","2019-06-19","2019-06-19","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","1"
"1","3","2019-06-20","2019-06-25","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","2"
"1","4","2019-06-26","2019-06-26","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","1"
"1","5","2019-06-27","2019-07-02","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","2"
"1","6","2019-07-03","2019-07-03","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","1"
"1","7","2019-07-04","2019-07-09","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","2"
"1","8","2019-07-10","2019-07-10","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","1"
"1","9","2019-07-11","2019-07-16","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","2"
"1","10","2019-07-17","2019-07-17","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","1"
"1","11","2019-07-18","2019-07-23","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","2"
"1","12","2019-07-24","2019-07-24","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","1"
"1","13","2019-07-25","2019-07-30","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","2"
"1","14","2019-07-31","2019-07-31","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","1"
"1","15","2019-08-01","2019-08-06","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","2"
"1","16","2019-08-07","2019-08-07","B93909","2019-06-18 12:55:47","B93909","2019-06-18 12:55:47","1"
