"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20462","1","1","A3210","2017-11-22 13:58:13","A3210","2020-01-17 17:50:41","5"
"20463","2","0","A2062","2018-02-06 13:48:00","A2062",\N,"1"
