"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37805,30,system,2014-11-21 03:31:04,system,2014-11-21 03:31:04,1
37805,31,system,2014-11-21 03:31:04,system,2014-11-21 03:31:04,1
37805,32,system,2014-11-21 03:31:04,system,2014-11-21 03:31:04,1
37805,33,system,2014-11-21 03:31:04,system,2014-11-21 03:31:04,1
37805,36,system,2014-11-21 03:31:04,system,2014-11-21 03:31:04,1
37805,37,system,2014-11-21 03:31:04,system,2014-11-21 03:31:04,1
37805,38,system,2014-11-21 03:31:04,system,2014-11-21 03:31:04,1
37805,150,AD009,2017-08-08 02:49:41,AD009,2017-08-08 02:49:41,1
37805,203,AD009,2017-08-08 02:49:43,AD009,2017-08-08 02:49:43,1
