"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","B7405","2018-08-14 10:59:43","B7405","2018-08-14 10:59:43","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","B7405","2018-08-14 10:59:43","B7405","2018-08-14 10:59:43","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","B7405","2018-08-14 10:59:43","B7405","2018-08-14 10:59:43","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","B7405","2018-08-14 10:59:43","B7405","2018-08-14 10:59:43","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","B7405","2018-08-14 10:59:43","B7405","2018-08-14 10:59:43","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B7405","2018-08-30 15:44:24","B7405","2018-08-30 15:44:24","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B7405","2018-08-30 15:44:24","B7405","2018-08-30 15:44:24","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","B7405","2018-08-30 15:44:24","B7405","2018-08-30 15:44:24","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B7405","2018-08-30 15:44:24","B7405","2018-08-30 15:44:24","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B7405","2018-08-30 15:44:24","B7405","2018-08-30 15:44:24","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","B7405","2018-08-30 15:44:54","B7405","2018-08-30 15:44:54","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","B7405","2018-08-14 20:33:00","B7405","2018-08-14 20:33:00","1"
"2","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","B7405","2018-08-14 20:33:00","B7405","2018-08-14 20:33:00","1"
"2","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B7405","2018-08-14 20:33:00","B7405","2018-08-14 20:33:00","1"
"2","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","B7405","2018-08-14 20:33:00","B7405","2018-08-14 20:33:00","1"
"2","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","B7405","2018-08-14 20:33:00","B7405","2018-08-14 20:33:00","1"
"2","6","1","2","9_7","繰り返し設定1","6","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","10","1","2","9_4","繰り返し設定1","10","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","12","1","2","9_6","繰り返し設定1","12","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","13","1","2","9_7","繰り返し設定1","13","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","15","1","2","9_2","繰り返し設定1","15","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","17","1","2","9_4","繰り返し設定1","17","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","18","1","2","9_5","繰り返し設定1","18","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","19","1","2","9_6","繰り返し設定1","19","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","20","1","2","9_7","繰り返し設定1","20","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","21","1","2","9_1","繰り返し設定1","21","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","22","1","2","9_2","繰り返し設定1","22","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","23","1","2","9_3","繰り返し設定1","23","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","24","1","2","9_4","繰り返し設定1","24","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","25","1","2","9_5","繰り返し設定1","25","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","26","1","2","9_6","繰り返し設定1","26","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","27","1","2","9_7","繰り返し設定1","27","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","28","1","2","9_1","繰り返し設定1","28","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","29","1","2","9_2","繰り返し設定1","29","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","30","1","2","9_3","繰り返し設定1","30","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","31","1","2","9_4","繰り返し設定1","31","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","32","1","2","9_5","繰り返し設定1","32","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","33","1","2","9_6","繰り返し設定1","33","","FFFFFF","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","34","1","2","9_7","繰り返し設定1","34","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","35","1","2","9_1","繰り返し設定1","35","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","36","1","2","9_2","繰り返し設定1","36","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","37","1","2","9_3","繰り返し設定1","37","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","38","1","2","9_4","繰り返し設定1","38","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","39","1","2","9_5","繰り返し設定1","39","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","40","1","2","9_6","繰り返し設定1","40","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","41","1","2","9_7","繰り返し設定1","41","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","42","1","2","9_1","繰り返し設定1","42","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","43","1","2","9_2","繰り返し設定1","43","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","44","1","2","9_3","繰り返し設定1","44","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","45","1","2","9_4","繰り返し設定1","45","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","46","1","2","9_5","繰り返し設定1","46","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","47","1","2","9_6","繰り返し設定1","47","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","48","1","2","9_7","繰り返し設定1","48","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","49","1","2","9_1","繰り返し設定1","49","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","50","1","2","9_2","繰り返し設定1","50","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","51","1","2","9_3","繰り返し設定1","51","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","52","1","2","9_4","繰り返し設定1","52","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","53","1","2","9_5","繰り返し設定1","53","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","54","1","2","9_6","繰り返し設定1","54","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","55","1","2","9_7","繰り返し設定1","55","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","56","1","2","9_1","繰り返し設定1","56","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","57","1","2","9_2","繰り返し設定1","57","","FFFFFF","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","58","1","2","9_3","繰り返し設定1","58","","FFFFFF","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","59","1","2","9_4","繰り返し設定1","59","","FFFFFF","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","60","1","2","9_5","繰り返し設定1","60","","FFFFFF","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","61","1","2","9_6","繰り返し設定1","61","","FFFFFF","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","62","1","2","9_7","繰り返し設定1","62","","FFFFFF","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","63","1","2","9_1","繰り返し設定1","63","","FFFFFF","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","64","1","2","9_2","繰り返し設定1","64","","FFFFFF","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
