"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-08-14","2018-09-02","B7405","2018-08-14 10:59:43","B7405","2018-08-30 15:44:27","2"
"1","3","2018-09-04","2018-12-14","B7405","2018-08-30 15:44:24","B7405",\N,"1"
"1","4","2018-09-03","2018-09-03","B7405","2018-08-30 15:44:54","B7405","2018-08-30 15:44:54","1"
"2","1","2018-08-14","2018-08-14","B7405","2018-08-14 20:33:00","B7405","2018-08-14 20:33:00","1"
"2","2","2018-08-15","2018-08-15","B7405","2018-08-14 20:33:00","B7405","2018-08-14 20:33:00","1"
"2","3","2018-08-16","2018-08-16","B7405","2018-08-14 20:33:00","B7405","2018-08-14 20:33:00","1"
"2","4","2018-08-17","2018-08-17","B7405","2018-08-14 20:33:00","B7405","2018-08-14 20:33:00","1"
"2","5","2018-08-18","2018-08-18","B7405","2018-08-14 20:33:00","B7405","2018-08-14 20:33:00","1"
"2","6","2018-08-19","2018-08-19","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","7","2018-08-20","2018-08-20","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","8","2018-08-21","2018-08-21","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","9","2018-08-22","2018-08-22","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","10","2018-08-23","2018-08-23","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","11","2018-08-24","2018-08-24","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","12","2018-08-25","2018-08-25","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","13","2018-08-26","2018-08-26","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","14","2018-08-27","2018-08-27","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","15","2018-08-28","2018-08-28","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","16","2018-08-29","2018-08-29","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","17","2018-08-30","2018-08-30","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","18","2018-08-31","2018-08-31","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","19","2018-09-01","2018-09-01","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","20","2018-09-02","2018-09-02","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","21","2018-09-03","2018-09-03","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","22","2018-09-04","2018-09-04","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","23","2018-09-05","2018-09-05","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","24","2018-09-06","2018-09-06","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","25","2018-09-07","2018-09-07","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","26","2018-09-08","2018-09-08","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","27","2018-09-09","2018-09-09","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","28","2018-09-10","2018-09-10","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","29","2018-09-11","2018-09-11","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","30","2018-09-12","2018-09-12","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","31","2018-09-13","2018-09-13","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","32","2018-09-14","2018-09-14","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","33","2018-09-15","2018-09-15","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","34","2018-09-16","2018-09-16","B7405","2018-08-14 20:33:01","B7405","2018-08-14 20:33:01","1"
"2","35","2018-09-17","2018-09-17","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","36","2018-09-18","2018-09-18","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","37","2018-09-19","2018-09-19","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","38","2018-09-20","2018-09-20","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","39","2018-09-21","2018-09-21","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","40","2018-09-22","2018-09-22","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","41","2018-09-23","2018-09-23","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","42","2018-09-24","2018-09-24","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","43","2018-09-25","2018-09-25","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","44","2018-09-26","2018-09-26","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","45","2018-09-27","2018-09-27","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","46","2018-09-28","2018-09-28","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","47","2018-09-29","2018-09-29","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","48","2018-09-30","2018-09-30","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","49","2018-10-01","2018-10-01","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","50","2018-10-02","2018-10-02","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","51","2018-10-03","2018-10-03","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","52","2018-10-04","2018-10-04","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","53","2018-10-05","2018-10-05","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","54","2018-10-06","2018-10-06","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","55","2018-10-07","2018-10-07","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","56","2018-10-08","2018-10-08","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","57","2018-10-09","2018-10-09","B7405","2018-08-14 20:33:02","B7405","2018-08-14 20:33:02","1"
"2","58","2018-10-10","2018-10-10","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","59","2018-10-11","2018-10-11","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","60","2018-10-12","2018-10-12","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","61","2018-10-13","2018-10-13","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","62","2018-10-14","2018-10-14","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","63","2018-10-15","2018-10-15","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","64","2018-10-16","2018-10-16","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","65","2018-10-17","2018-10-17","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","66","2018-10-18","2018-10-18","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","67","2018-10-19","2018-10-19","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","68","2018-10-20","2018-10-20","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","69","2018-10-21","2018-10-21","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","70","2018-10-22","2018-10-22","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","71","2018-10-23","2018-10-23","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","72","2018-10-24","2018-10-24","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","73","2018-10-25","2018-10-25","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","74","2018-10-26","2018-10-26","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","75","2018-10-27","2018-10-27","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","76","2018-10-28","2018-10-28","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","77","2018-10-29","2018-10-29","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","78","2018-10-30","2018-10-30","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","79","2018-10-31","2018-10-31","B7405","2018-08-14 20:33:03","B7405","2018-08-14 20:33:03","1"
"2","80","2018-11-01","2018-11-01","B7405","2018-08-14 20:33:04","B7405","2018-08-14 20:33:04","1"
"2","81","2018-11-02","2018-11-02","B7405","2018-08-14 20:33:04","B7405","2018-08-14 20:33:04","1"
"2","82","2018-11-03","2018-11-03","B7405","2018-08-14 20:33:04","B7405","2018-08-14 20:33:04","1"
