"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3212","2019-03-12 15:22:00","A3212","2019-10-23 12:10:16","5"
"3","3","1","A3212","2019-03-12 15:25:38","A3212","2019-10-23 12:09:49","9"
"4","4","1","A3212","2019-10-23 12:22:30","A3212",\N,"1"
"5","5","1","A2636","2019-03-12 15:28:08","A2636",\N,"1"
"6","2","1","A3212","2019-10-23 12:28:03","A3212","2019-10-23 13:15:24","2"
"7","7","1","A3212","2019-10-23 12:28:36","A3212","2019-10-23 13:16:02","2"
"8","8","1","A3212","2019-10-23 12:28:43","A3212","2019-10-23 13:18:52","2"
