"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
92810,30,A3271,2020-01-20 15:13:42,A3271,2020-01-20 15:13:42,1
92810,31,A3271,2020-01-20 15:13:42,A3271,2020-01-20 15:13:42,1
92810,32,A3271,2020-01-20 15:13:42,A3271,2020-01-20 15:13:42,1
92810,33,A3271,2020-01-20 15:13:42,A3271,2020-01-20 15:13:42,1
92810,36,A3271,2020-01-20 15:13:42,A3271,2020-01-20 15:13:42,1
92810,37,A3271,2020-01-20 15:13:42,A3271,2020-01-20 15:13:42,1
92810,38,A3271,2020-01-20 15:13:42,A3271,2020-01-20 15:13:42,1
92810,150,A3271,2020-01-20 15:13:42,A3271,2020-01-20 15:13:42,1
92810,203,A3271,2020-01-20 15:13:42,A3271,2020-01-20 15:13:42,1
