"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3212","2019-07-04 11:54:33","A3212","2019-09-12 13:08:58","11"
"2","1","1","A2636","2019-07-04 11:52:32","A2636","2019-07-04 15:20:05","7"
"3","2","2","A2636","2019-07-04 11:54:35","A2636","2019-07-04 15:24:40","7"
"4","3","1","A2636","2019-07-04 11:54:01","A2636",\N,"1"
