"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-10-25","2019-04-16","A2867","2018-10-25 19:27:21","A1589","2019-04-17 14:54:56","2"
"1","2","2019-04-17","2019-08-31","A1589","2019-04-17 14:54:54","A1589","2019-04-17 14:54:54","1"
"1","4","2019-09-01",\N,"A1589","2019-04-17 14:55:15","A1589","2019-04-17 14:55:15","1"
"2","1","2018-10-25","2019-04-17","A2867","2018-10-25 19:28:11","A1589","2019-04-17 15:06:18","2"
"2","2","2019-04-18","2019-04-18","A1589","2019-04-17 15:06:18","A1589","2019-04-17 15:06:18","1"
"2","4","2019-04-19","2019-04-19","A1589","2019-04-17 15:06:18","A1589","2019-04-17 15:06:18","1"
"2","6","2019-04-20","2019-04-20","A1589","2019-04-17 15:06:18","A1589","2019-04-17 15:06:18","1"
"2","7","2019-04-21","2019-04-24","A1589","2019-04-17 15:06:18","A1589","2019-04-17 15:06:19","2"
"2","8","2019-04-25","2019-04-25","A1589","2019-04-17 15:06:19","A1589","2019-04-17 15:06:19","1"
"2","10","2019-04-26","2019-04-26","A1589","2019-04-17 15:06:19","A1589","2019-04-17 15:06:19","1"
"2","12","2019-04-27","2019-04-27","A1589","2019-04-17 15:06:19","A1589","2019-04-17 15:06:19","1"
"2","13","2019-04-28","2019-05-01","A1589","2019-04-17 15:06:19","A1589","2019-04-17 15:06:19","2"
"2","14","2019-05-02","2019-05-02","A1589","2019-04-17 15:06:19","A1589","2019-04-17 15:06:19","1"
"2","16","2019-05-03","2019-05-03","A1589","2019-04-17 15:06:19","A1589","2019-04-17 15:06:19","1"
"2","18","2019-05-04","2019-05-04","A1589","2019-04-17 15:06:19","A1589","2019-04-17 15:06:19","1"
"2","19","2019-05-05","2019-05-08","A1589","2019-04-17 15:06:19","A1589","2019-04-17 15:06:20","2"
"2","20","2019-05-09","2019-05-09","A1589","2019-04-17 15:06:19","A1589","2019-04-17 15:06:19","1"
"2","22","2019-05-10","2019-05-10","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","24","2019-05-11","2019-05-11","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","25","2019-05-12","2019-05-15","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","2"
"2","26","2019-05-16","2019-05-16","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","28","2019-05-17","2019-05-17","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","30","2019-05-18","2019-05-18","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","31","2019-05-19","2019-05-22","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","2"
"2","32","2019-05-23","2019-05-23","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","34","2019-05-24","2019-05-24","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","36","2019-05-25","2019-05-25","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","37","2019-05-26","2019-05-29","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","2"
"2","38","2019-05-30","2019-05-30","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","40","2019-05-31","2019-05-31","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","42","2019-06-01","2019-06-01","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","43","2019-06-02","2019-06-05","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","2"
"2","44","2019-06-06","2019-06-06","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","46","2019-06-07","2019-06-07","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","48","2019-06-08","2019-06-08","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","49","2019-06-09","2019-06-12","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","2"
"2","50","2019-06-13","2019-06-13","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","52","2019-06-14","2019-06-14","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","54","2019-06-15","2019-06-15","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","55","2019-06-16","2019-06-19","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","2"
"2","56","2019-06-20","2019-06-20","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","58","2019-06-21","2019-06-21","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","60","2019-06-22","2019-06-22","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","61","2019-06-23","2019-06-26","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","2"
"2","62","2019-06-27","2019-06-27","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","64","2019-06-28","2019-06-28","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","66","2019-06-29","2019-06-29","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","67","2019-06-30","2019-07-03","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:21","2"
"2","68","2019-07-04","2019-07-04","A1589","2019-04-17 15:06:20","A1589","2019-04-17 15:06:20","1"
"2","70","2019-07-05","2019-07-05","A1589","2019-04-17 15:06:21","A1589","2019-04-17 15:06:21","1"
"2","72","2019-07-06","2019-07-06","A1589","2019-04-17 15:06:21","A1589","2019-04-17 15:06:21","1"
"2","73","2019-07-07","2019-07-10","A1589","2019-04-17 15:06:21","A1589","2019-04-17 15:06:21","2"
