"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3212","2019-08-05 17:26:55","A3212",\N,"1"
"2","2","1","A3212","2019-08-05 17:27:30","A3212","2019-10-07 10:29:18","2"
"3","4","1","A3212","2019-08-05 17:33:14","A3212","2019-10-07 10:30:11","2"
"4","1","2","A3212","2019-08-05 17:26:57","A3212",\N,"1"
"5","1","3","A3212","2019-08-05 17:26:59","A3212",\N,"1"
"6","3","1","A2062","2019-07-16 10:00:13","A2062",\N,"1"
