"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","3","1","A1589","2019-11-21 11:08:06","A1589",\N,"1"
"3","1","1","A2636","2018-12-14 10:58:33","A2636",\N,"1"
"4","3","2","A1589","2019-11-21 11:08:08","A1589","2019-11-22 18:26:24","5"
"5","4","1","A1589","2019-11-21 11:08:39","A1589","2019-11-21 11:11:44","3"
"6","5","1","A1589","2019-11-21 11:08:56","A1589","2019-11-21 11:13:56","5"
"7","5","0","A1589","2019-11-21 11:27:03","A1589",\N,"1"
"8","5","0","A1589","2019-11-21 11:27:28","A1589",\N,"1"
"9","5","0","A1589","2019-11-21 11:28:01","A1589",\N,"1"
