"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 18:41:21","A2062","2017-08-21 18:41:21","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 18:41:21","A2062","2017-08-21 18:41:21","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 18:41:21","A2062","2017-08-21 18:41:21","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 18:41:21","A2062","2017-08-21 18:41:21","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 18:41:21","A2062","2017-08-21 18:41:21","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 18:41:21","A2062","2017-08-21 18:41:21","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 18:42:52","A2062","2017-08-21 18:42:52","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 18:42:52","A2062","2017-08-21 18:42:52","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 18:42:52","A2062","2017-08-21 18:42:52","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 18:42:52","A2062","2017-08-21 18:42:52","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 18:42:52","A2062","2017-08-21 18:42:52","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 18:42:52","A2062","2017-08-21 18:42:52","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2017-12-13 11:12:19","A2064","2017-12-13 11:12:19","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-12-13 11:12:19","A2064","2017-12-13 11:12:19","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2017-12-13 11:12:19","A2064","2017-12-13 11:12:19","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2017-12-13 11:12:19","A2064","2017-12-13 11:12:19","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2017-12-13 11:12:19","A2064","2017-12-13 11:12:19","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-12-13 11:12:19","A2064","2017-12-13 11:12:19","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3220","2019-08-06 15:25:43","A3220","2019-08-06 15:25:43","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3220","2019-08-06 15:25:43","A3220","2019-08-06 15:25:43","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3220","2019-08-06 15:25:43","A3220","2019-08-06 15:25:43","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3220","2019-08-06 15:25:43","A3220","2019-08-06 15:25:43","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3220","2019-08-06 15:25:43","A3220","2019-08-06 15:25:43","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3220","2019-08-06 15:25:43","A3220","2019-08-06 15:25:43","1"
"4","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","6","1","2","9_4","繰り返し設定1","6","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","10","1","2","9_6","繰り返し設定1","10","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","11","1","2","9_6","繰り返し設定1","11","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","12","1","2","9_1","繰り返し設定1","12","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","14","1","2","9_2","繰り返し設定1","14","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","16","1","2","9_3","繰り返し設定1","16","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","18","1","2","9_4","繰り返し設定1","18","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","20","1","2","9_5","繰り返し設定1","20","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","22","1","2","9_6","繰り返し設定1","22","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","23","1","2","9_1","繰り返し設定1","23","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","23","1","2","9_2","繰り返し設定1","23","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","23","1","2","9_3","繰り返し設定1","23","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","23","1","2","9_4","繰り返し設定1","23","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","23","1","2","9_5","繰り返し設定1","23","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","23","1","2","9_6","繰り返し設定1","23","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","24","1","2","9_1","繰り返し設定1","24","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","26","1","2","9_2","繰り返し設定1","26","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","28","1","2","9_3","繰り返し設定1","28","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","30","1","2","9_4","繰り返し設定1","30","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","32","1","2","9_5","繰り返し設定1","32","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","34","1","2","9_6","繰り返し設定1","34","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","35","1","2","9_1","繰り返し設定1","35","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","35","1","2","9_2","繰り返し設定1","35","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
"4","35","1","2","9_3","繰り返し設定1","35","","FFFFFF","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:56:57","1"
