"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2062","2017-08-21 18:41:21","OP120","2018-10-22 02:29:49","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2062","2017-08-21 18:42:52","OP120","2018-10-22 02:29:49","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2017-12-13 11:12:19","OP120","2018-10-22 02:29:49","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-08-06 15:25:43","B42623","2019-11-26 09:58:31","3"
"4","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","35","1","35","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B42623","2019-11-26 09:56:57","B42623","2019-11-26 09:58:31","2"
"4","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B42623","2019-11-26 09:58:31","B42623","2019-11-26 09:58:31","1"
"4","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B42623","2019-11-26 09:58:31","B42623","2019-11-26 09:58:31","1"
"4","39","1","39","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B42623","2019-11-26 09:58:31","B42623","2019-11-26 09:58:31","1"
