"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:25:53","A2062","2017-08-23 14:25:53","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:25:53","A2062","2017-08-23 14:25:53","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:25:53","A2062","2017-08-23 14:25:53","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:25:53","A2062","2017-08-23 14:25:53","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:25:53","A2062","2017-08-23 14:25:53","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 14:25:53","A2062","2017-08-23 14:25:53","1"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2017-09-08 18:15:27","A2062","2017-09-08 18:15:27","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2017-09-08 18:15:27","A2062","2017-09-08 18:15:27","1"
"2","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2017-09-08 18:15:27","A2062","2017-09-08 18:15:27","1"
"2","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2017-09-08 18:15:27","A2062","2017-09-08 18:15:27","1"
"2","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2017-09-08 18:15:27","A2062","2017-09-08 18:15:27","1"
"2","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","B38353","2017-10-16 10:38:52","B38353","2017-10-16 10:38:52","1"
"2","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","B38353","2017-10-16 10:38:52","B38353","2017-10-16 10:38:52","1"
"2","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","B38353","2017-10-16 10:38:52","B38353","2017-10-16 10:38:52","1"
"2","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","B38353","2017-10-16 10:38:52","B38353","2017-10-16 10:38:52","1"
"2","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","B38353","2017-10-16 10:38:52","B38353","2017-10-16 10:38:52","1"
"2","63","1","2","9_1","繰り返し設定1","63","","FFFFFF","A2062","2017-11-09 18:46:29","A2062","2017-11-09 18:46:29","1"
"2","63","1","2","9_2","繰り返し設定1","63","","FFFFFF","A2062","2017-11-09 18:46:29","A2062","2017-11-09 18:46:29","1"
"2","63","1","2","9_3","繰り返し設定1","63","","FFFFFF","A2062","2017-11-09 18:46:29","A2062","2017-11-09 18:46:29","1"
"2","63","1","2","9_4","繰り返し設定1","63","","FFFFFF","A2062","2017-11-09 18:46:29","A2062","2017-11-09 18:46:29","1"
"2","63","1","2","9_5","繰り返し設定1","63","","FFFFFF","A2062","2017-11-09 18:46:29","A2062","2017-11-09 18:46:29","1"
"2","64","1","2","9_1","繰り返し設定1","64","","FFFFFF","A2062","2017-11-09 18:46:51","A2062","2017-11-09 18:46:51","1"
"2","65","1","2","9_1","繰り返し設定1","65","","FFFFFF","A2062","2017-11-09 18:46:51","A2062","2017-11-09 18:46:51","1"
"2","65","1","2","9_2","繰り返し設定1","65","","FFFFFF","A2062","2017-11-09 18:46:51","A2062","2017-11-09 18:46:51","1"
"2","65","1","2","9_3","繰り返し設定1","65","","FFFFFF","A2062","2017-11-09 18:46:51","A2062","2017-11-09 18:46:51","1"
"2","65","1","2","9_4","繰り返し設定1","65","","FFFFFF","A2062","2017-11-09 18:46:51","A2062","2017-11-09 18:46:51","1"
"2","65","1","2","9_5","繰り返し設定1","65","","FFFFFF","A2062","2017-11-09 18:46:51","A2062","2017-11-09 18:46:51","1"
"2","66","1","2","9_4","繰り返し設定1","66","","FFFFFF","B38353","2017-11-18 12:28:00","B38353","2017-11-18 12:28:00","1"
"2","67","1","2","9_1","繰り返し設定1","67","","FFFFFF","B38353","2017-11-18 12:28:01","B38353","2017-11-18 12:28:01","1"
"2","67","1","2","9_2","繰り返し設定1","67","","FFFFFF","B38353","2017-11-18 12:28:01","B38353","2017-11-18 12:28:01","1"
"2","67","1","2","9_3","繰り返し設定1","67","","FFFFFF","B38353","2017-11-18 12:28:01","B38353","2017-11-18 12:28:01","1"
"2","67","1","2","9_4","繰り返し設定1","67","","FFFFFF","B38353","2017-11-18 12:28:01","B38353","2017-11-18 12:28:01","1"
"2","67","1","2","9_5","繰り返し設定1","67","","FFFFFF","B38353","2017-11-18 12:28:01","B38353","2017-11-18 12:28:01","1"
"2","68","1","2","9_6","繰り返し設定1","68","","FFFFFF","B38353","2017-11-18 12:28:03","B38353","2017-11-18 12:28:03","1"
"2","69","1","2","9_1","繰り返し設定1","69","","FFFFFF","B38353","2017-11-18 12:28:03","B38353","2017-11-18 12:28:03","1"
"2","69","1","2","9_2","繰り返し設定1","69","","FFFFFF","B38353","2017-11-18 12:28:03","B38353","2017-11-18 12:28:03","1"
"2","69","1","2","9_3","繰り返し設定1","69","","FFFFFF","B38353","2017-11-18 12:28:03","B38353","2017-11-18 12:28:03","1"
"2","69","1","2","9_4","繰り返し設定1","69","","FFFFFF","B38353","2017-11-18 12:28:03","B38353","2017-11-18 12:28:03","1"
"2","69","1","2","9_5","繰り返し設定1","69","","FFFFFF","B38353","2017-11-18 12:28:03","B38353","2017-11-18 12:28:03","1"
"2","70","1","2","9_6","繰り返し設定1","70","","FFFFFF","B38353","2017-11-18 12:28:05","B38353","2017-11-18 12:28:05","1"
"2","71","1","2","9_1","繰り返し設定1","71","","FFFFFF","B38353","2017-11-18 12:28:05","B38353","2017-11-18 12:28:05","1"
"2","71","1","2","9_2","繰り返し設定1","71","","FFFFFF","B38353","2017-11-18 12:28:05","B38353","2017-11-18 12:28:05","1"
"2","71","1","2","9_3","繰り返し設定1","71","","FFFFFF","B38353","2017-11-18 12:28:05","B38353","2017-11-18 12:28:05","1"
"2","71","1","2","9_4","繰り返し設定1","71","","FFFFFF","B38353","2017-11-18 12:28:05","B38353","2017-11-18 12:28:05","1"
"2","71","1","2","9_5","繰り返し設定1","71","","FFFFFF","B38353","2017-11-18 12:28:05","B38353","2017-11-18 12:28:05","1"
"2","72","1","2","9_4","繰り返し設定1","72","","FFFFFF","B38353","2017-11-18 12:28:08","B38353","2017-11-18 12:28:08","1"
"2","74","1","2","9_5","繰り返し設定1","74","","FFFFFF","B38353","2017-11-18 12:28:10","B38353","2017-11-18 12:28:10","1"
"2","75","1","2","9_1","繰り返し設定1","75","","FFFFFF","B38353","2017-11-18 12:28:10","B38353","2017-11-18 12:28:10","1"
"2","75","1","2","9_2","繰り返し設定1","75","","FFFFFF","B38353","2017-11-18 12:28:10","B38353","2017-11-18 12:28:10","1"
"2","75","1","2","9_3","繰り返し設定1","75","","FFFFFF","B38353","2017-11-18 12:28:10","B38353","2017-11-18 12:28:10","1"
"2","75","1","2","9_4","繰り返し設定1","75","","FFFFFF","B38353","2017-11-18 12:28:10","B38353","2017-11-18 12:28:10","1"
"2","75","1","2","9_5","繰り返し設定1","75","","FFFFFF","B38353","2017-11-18 12:28:10","B38353","2017-11-18 12:28:10","1"
"2","76","1","2","9_1","繰り返し設定1","76","","FFFFFF","B38353","2017-11-18 12:28:12","B38353","2017-11-18 12:28:12","1"
"2","78","1","2","9_2","繰り返し設定1","78","","FFFFFF","B38353","2017-11-18 12:28:14","B38353","2017-11-18 12:28:14","1"
"2","80","1","2","9_3","繰り返し設定1","80","","FFFFFF","B38353","2017-11-18 12:28:16","B38353","2017-11-18 12:28:16","1"
"2","82","1","2","9_4","繰り返し設定1","82","","FFFFFF","B38353","2017-11-18 12:28:18","B38353","2017-11-18 12:28:18","1"
"2","84","1","2","9_1","繰り返し設定1","84","","FFFFFF","B38353","2017-11-18 12:28:20","B38353","2017-11-18 12:28:20","1"
"2","87","1","2","9_1","繰り返し設定1","87","","FFFFFF","B38353","2017-11-18 12:28:22","B38353","2017-11-18 12:28:22","1"
"2","87","1","2","9_2","繰り返し設定1","87","","FFFFFF","B38353","2017-11-18 12:28:22","B38353","2017-11-18 12:28:22","1"
"2","87","1","2","9_3","繰り返し設定1","87","","FFFFFF","B38353","2017-11-18 12:28:22","B38353","2017-11-18 12:28:22","1"
"2","87","1","2","9_4","繰り返し設定1","87","","FFFFFF","B38353","2017-11-18 12:28:22","B38353","2017-11-18 12:28:22","1"
"2","87","1","2","9_5","繰り返し設定1","87","","FFFFFF","B38353","2017-11-18 12:28:22","B38353","2017-11-18 12:28:22","1"
"2","88","1","2","9_6","繰り返し設定1","88","","FFFFFF","B38353","2017-11-18 12:28:23","B38353","2017-11-18 12:28:23","1"
"2","89","1","2","9_1","繰り返し設定1","89","","FFFFFF","B38353","2017-11-18 12:28:23","B38353","2017-11-18 12:28:23","1"
"2","89","1","2","9_2","繰り返し設定1","89","","FFFFFF","B38353","2017-11-18 12:28:23","B38353","2017-11-18 12:28:23","1"
"2","89","1","2","9_3","繰り返し設定1","89","","FFFFFF","B38353","2017-11-18 12:28:23","B38353","2017-11-18 12:28:23","1"
"2","89","1","2","9_4","繰り返し設定1","89","","FFFFFF","B38353","2017-11-18 12:28:23","B38353","2017-11-18 12:28:23","1"
"2","89","1","2","9_5","繰り返し設定1","89","","FFFFFF","B38353","2017-11-18 12:28:23","B38353","2017-11-18 12:28:23","1"
"2","90","1","2","9_6","繰り返し設定1","90","","FFFFFF","B38353","2017-11-18 12:28:25","B38353","2017-11-18 12:28:25","1"
"2","92","1","2","9_1","繰り返し設定1","92","","FFFFFF","B38353","2017-11-18 12:28:26","B38353","2017-11-18 12:28:26","1"
"2","93","1","2","9_1","繰り返し設定1","93","","FFFFFF","B38353","2017-11-18 12:28:26","B38353","2017-11-18 12:28:26","1"
"2","93","1","2","9_2","繰り返し設定1","93","","FFFFFF","B38353","2017-11-18 12:28:26","B38353","2017-11-18 12:28:26","1"
"2","93","1","2","9_3","繰り返し設定1","93","","FFFFFF","B38353","2017-11-18 12:28:26","B38353","2017-11-18 12:28:26","1"
"2","93","1","2","9_4","繰り返し設定1","93","","FFFFFF","B38353","2017-11-18 12:28:26","B38353","2017-11-18 12:28:26","1"
"2","93","1","2","9_5","繰り返し設定1","93","","FFFFFF","B38353","2017-11-18 12:28:26","B38353","2017-11-18 12:28:26","1"
"2","94","1","2","9_6","繰り返し設定1","94","","FFFFFF","B38353","2017-11-18 12:28:27","B38353","2017-11-18 12:28:27","1"
"2","95","1","2","9_1","繰り返し設定1","95","","FFFFFF","B38353","2017-11-18 12:28:27","B38353","2017-11-18 12:28:27","1"
"2","95","1","2","9_2","繰り返し設定1","95","","FFFFFF","B38353","2017-11-18 12:28:27","B38353","2017-11-18 12:28:27","1"
"2","95","1","2","9_3","繰り返し設定1","95","","FFFFFF","B38353","2017-11-18 12:28:27","B38353","2017-11-18 12:28:27","1"
"2","95","1","2","9_4","繰り返し設定1","95","","FFFFFF","B38353","2017-11-18 12:28:27","B38353","2017-11-18 12:28:27","1"
"2","95","1","2","9_5","繰り返し設定1","95","","FFFFFF","B38353","2017-11-18 12:28:27","B38353","2017-11-18 12:28:27","1"
"2","96","1","2","9_6","繰り返し設定1","96","","FFFFFF","B38353","2017-11-18 12:28:29","B38353","2017-11-18 12:28:29","1"
"2","98","1","2","9_6","繰り返し設定1","98","","FFFFFF","B38353","2017-11-18 12:28:30","B38353","2017-11-18 12:28:30","1"
"2","99","1","2","9_1","繰り返し設定1","99","","FFFFFF","B38353","2017-11-18 12:28:30","B38353","2017-11-18 12:28:30","1"
