"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37754,30,system,2014-11-21 03:27:32,system,2014-11-21 03:27:32,1
37754,31,system,2014-11-21 03:27:32,system,2014-11-21 03:27:32,1
37754,32,system,2014-11-21 03:27:32,system,2014-11-21 03:27:32,1
37754,33,system,2014-11-21 03:27:32,system,2014-11-21 03:27:32,1
37754,36,system,2014-11-21 03:27:32,system,2014-11-21 03:27:32,1
37754,37,system,2014-11-21 03:27:32,system,2014-11-21 03:27:32,1
37754,38,system,2014-11-21 03:27:32,system,2014-11-21 03:27:32,1
37754,150,AD009,2017-08-08 02:25:24,AD009,2017-08-08 02:25:24,1
37754,203,AD009,2017-08-08 02:25:24,AD009,2017-08-08 02:25:24,1
