"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"7","2020-01-06","A3218","2019-10-21 08:03:56","A3218","2019-10-21 08:03:56","1"
"7","2020-01-07","A3218","2019-10-21 08:03:57","A3218","2019-10-21 08:03:57","1"
"7","2020-01-08","A3218","2019-10-21 08:03:58","A3218","2019-10-21 08:03:58","1"
"7","2020-01-09","A3218","2019-10-21 08:04:00","A3218","2019-10-21 08:04:00","1"
"7","2020-01-10","A3218","2019-10-21 08:04:01","A3218","2019-10-21 08:04:01","1"
"7","2020-01-14","A3218","2019-10-21 08:04:04","A3218","2019-10-21 08:04:04","1"
"7","2020-01-15","A3218","2019-10-21 08:04:03","A3218","2019-10-21 08:04:03","1"
"7","2020-01-16","A3218","2019-10-21 08:04:02","A3218","2019-10-21 08:04:02","1"
"7","2020-01-17","A3218","2019-10-21 08:04:02","A3218","2019-10-21 08:04:02","1"
"7","2020-01-20","A3218","2019-10-21 08:04:05","A3218","2019-10-21 08:04:05","1"
"7","2020-01-21","A3218","2019-10-21 08:04:06","A3218","2019-10-21 08:04:06","1"
"7","2020-01-22","A3218","2019-10-21 08:04:06","A3218","2019-10-21 08:04:06","1"
"7","2020-01-23","A3218","2019-10-21 08:04:07","A3218","2019-10-21 08:04:07","1"
"7","2020-01-24","A3218","2019-10-21 08:04:08","A3218","2019-10-21 08:04:08","1"
"7","2020-01-27","A3218","2019-10-21 08:04:12","A3218","2019-10-21 08:04:12","1"
"7","2020-01-28","A3218","2019-10-21 08:04:11","A3218","2019-10-21 08:04:11","1"
"7","2020-01-29","A3218","2019-10-21 08:04:10","A3218","2019-10-21 08:04:10","1"
"7","2020-01-30","A3218","2019-10-21 08:04:09","A3218","2019-10-21 08:04:09","1"
"7","2020-01-31","A3218","2019-10-21 08:04:09","A3218","2019-10-21 08:04:09","1"
"8","2020-02-03","A3218","2019-10-21 08:04:28","A3218","2019-10-21 08:04:28","1"
"8","2020-02-04","A3218","2019-10-21 08:04:29","A3218","2019-10-21 08:04:29","1"
"8","2020-02-05","A3218","2019-10-21 08:04:30","A3218","2019-10-21 08:04:30","1"
"8","2020-02-06","A3218","2019-10-21 08:04:31","A3218","2019-10-21 08:04:31","1"
"8","2020-02-07","A3218","2019-10-21 08:04:31","A3218","2019-10-21 08:04:31","1"
"8","2020-02-10","A3218","2019-10-21 08:04:34","A3218","2019-10-21 08:04:34","1"
"8","2020-02-12","A3218","2019-10-21 08:04:33","A3218","2019-10-21 08:04:33","1"
"8","2020-02-13","A3218","2019-10-21 08:04:33","A3218","2019-10-21 08:04:33","1"
"8","2020-02-14","A3218","2019-10-21 08:04:32","A3218","2019-10-21 08:04:32","1"
"8","2020-02-17","A3218","2019-10-21 08:04:35","A3218","2019-10-21 08:04:35","1"
"8","2020-02-18","A3218","2019-10-21 08:04:36","A3218","2019-10-21 08:04:36","1"
"8","2020-02-19","A3218","2019-10-21 08:04:37","A3218","2019-10-21 08:04:37","1"
"8","2020-02-20","A3218","2019-10-21 08:04:37","A3218","2019-10-21 08:04:37","1"
"8","2020-02-21","A3218","2019-10-21 08:04:39","A3218","2019-10-21 08:04:39","1"
"8","2020-02-25","A3218","2019-10-21 08:04:42","A3218","2019-10-21 08:04:42","1"
"8","2020-02-26","A3218","2019-10-21 08:04:41","A3218","2019-10-21 08:04:41","1"
"8","2020-02-27","A3218","2019-10-21 08:04:40","A3218","2019-10-21 08:04:40","1"
"8","2020-02-28","A3218","2019-10-21 08:04:39","A3218","2019-10-21 08:04:39","1"
"8","2020-03-02","A3218","2019-10-21 08:05:01","A3218","2019-10-21 08:05:01","1"
"8","2020-03-03","A3218","2019-10-21 08:05:00","A3218","2019-10-21 08:05:00","1"
"8","2020-03-04","A3218","2019-10-21 08:04:59","A3218","2019-10-21 08:04:59","1"
"8","2020-03-05","A3218","2019-10-21 08:04:58","A3218","2019-10-21 08:04:58","1"
"8","2020-03-06","A3218","2019-10-21 08:04:58","A3218","2019-10-21 08:04:58","1"
"8","2020-03-09","A3218","2019-10-21 08:04:54","A3218","2019-10-21 08:04:54","1"
"8","2020-03-10","A3218","2019-10-21 08:04:55","A3218","2019-10-21 08:04:55","1"
"8","2020-03-11","A3218","2019-10-21 08:04:55","A3218","2019-10-21 08:04:55","1"
"8","2020-03-12","A3218","2019-10-21 08:04:56","A3218","2019-10-21 08:04:56","1"
"8","2020-03-13","A3218","2019-10-21 08:04:57","A3218","2019-10-21 08:04:57","1"
"8","2020-03-16","A3218","2019-10-21 08:04:53","A3218","2019-10-21 08:04:53","1"
"8","2020-03-17","A3218","2019-10-21 08:04:53","A3218","2019-10-21 08:04:53","1"
"8","2020-03-18","A3218","2019-10-21 08:04:52","A3218","2019-10-21 08:04:52","1"
"8","2020-03-19","A3218","2019-10-21 08:04:51","A3218","2019-10-21 08:04:51","1"
"8","2020-03-23","A3218","2019-10-21 08:04:45","A3218","2019-10-21 08:04:45","1"
"8","2020-03-24","A3218","2019-10-21 08:04:46","A3218","2019-10-21 08:04:46","1"
"8","2020-03-25","A3218","2019-10-21 08:04:48","A3218","2019-10-21 08:04:48","1"
"8","2020-03-26","A3218","2019-10-21 08:04:49","A3218","2019-10-21 08:04:49","1"
"8","2020-03-27","A3218","2019-10-21 08:04:49","A3218","2019-10-21 08:04:49","1"
"8","2020-03-30","A3218","2019-10-21 08:04:43","A3218","2019-10-21 08:04:43","1"
"8","2020-03-31","A3218","2019-10-21 08:04:44","A3218","2019-10-21 08:04:44","1"
