"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
89226,30,system,2018-10-18 23:32:24,system,2018-10-18 23:32:24,1
89226,31,system,2018-10-18 23:32:24,system,2018-10-18 23:32:24,1
89226,32,system,2018-10-18 23:32:24,system,2018-10-18 23:32:24,1
89226,33,system,2018-10-18 23:32:24,system,2018-10-18 23:32:24,1
89226,36,system,2018-10-18 23:32:24,system,2018-10-18 23:32:24,1
89226,37,system,2018-10-18 23:32:24,system,2018-10-18 23:32:24,1
89226,38,system,2018-10-18 23:32:24,system,2018-10-18 23:32:24,1
89226,150,system,2018-10-18 23:32:24,system,2018-10-18 23:32:24,1
89226,203,system,2018-10-18 23:32:24,system,2018-10-18 23:32:24,1
