"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-06-10","B37685","2019-06-08 12:15:33","B37685","2019-06-08 12:15:33","1"
"1","2019-06-11","B37685","2019-06-11 12:09:56","B37685","2019-06-11 12:09:56","1"
"1","2019-06-12","B37685","2019-06-11 12:09:55","B37685","2019-06-11 12:09:55","1"
"1","2019-06-15","B37685","2019-06-15 12:27:18","B37685","2019-06-15 12:27:18","1"
"1","2019-06-17","B37685","2019-06-15 12:27:09","B37685","2019-06-15 12:27:09","1"
"1","2019-06-18","B37685","2019-06-17 12:37:22","B37685","2019-06-17 12:37:22","1"
"1","2019-06-20","B37685","2019-06-20 12:26:03","B37685","2019-06-20 12:26:03","1"
"1","2019-06-21","B37685","2019-06-20 12:26:06","B37685","2019-06-20 12:26:06","1"
"1","2019-06-24","B37685","2019-06-22 12:08:05","B37685","2019-06-22 12:08:05","1"
"1","2019-07-01","B37685","2019-06-29 12:06:50","B37685","2019-06-29 12:06:50","1"
"1","2019-07-08","B37685","2019-07-06 12:16:01","B37685","2019-07-06 12:16:01","1"
"1","2019-07-16","B37685","2019-07-13 12:00:17","B37685","2019-07-13 12:00:17","1"
"1","2019-07-22","B37685","2019-07-20 12:05:16","B37685","2019-07-20 12:05:16","1"
"1","2019-07-29","B37685","2019-07-27 12:08:25","B37685","2019-07-27 12:08:25","1"
"1","2019-08-05","B37685","2019-08-03 12:28:17","B37685","2019-08-03 12:28:17","1"
"1","2019-08-13","B37685","2019-08-10 12:20:23","B37685","2019-08-10 12:20:23","1"
"1","2019-08-19","B37685","2019-08-17 12:16:36","B37685","2019-08-17 12:16:36","1"
"1","2019-08-26","B37685","2019-08-24 12:11:31","B37685","2019-08-24 12:11:31","1"
"1","2019-09-02","B37685","2019-08-31 12:07:30","B37685","2019-08-31 12:07:30","1"
"1","2019-09-09","B37685","2019-09-07 12:03:02","B37685","2019-09-07 12:03:02","1"
"1","2019-09-17","B37685","2019-09-14 12:05:24","B37685","2019-09-14 12:05:24","1"
"1","2019-09-24","B37685","2019-09-21 12:26:00","B37685","2019-09-21 12:26:00","1"
"1","2019-09-25","B37685","2019-09-24 12:02:51","B37685","2019-09-24 12:02:51","1"
"1","2019-09-26","B37685","2019-09-24 12:02:50","B37685","2019-09-24 12:02:50","1"
"1","2019-09-30","B37685","2019-09-12 13:56:54","B37685","2019-09-12 13:56:54","1"
"1","2019-10-05","B37685","2019-10-03 12:13:27","B37685","2019-10-03 12:13:27","1"
"1","2019-10-07","B37685","2019-10-05 12:02:16","B37685","2019-10-05 12:02:16","1"
"1","2019-10-11","B37685","2019-10-11 12:09:52","B37685","2019-10-11 12:09:52","1"
"1","2019-10-15","B37685","2019-10-11 12:09:55","B37685","2019-10-11 12:09:55","1"
"1","2019-10-19","B37685","2019-10-19 11:32:47","B37685","2019-10-19 11:32:47","1"
"1","2019-10-21","B37685","2019-10-19 11:32:51","B37685","2019-10-19 11:32:51","1"
"1","2019-10-23","B37685","2019-10-21 12:06:42","B37685","2019-10-21 12:06:42","1"
"1","2019-10-28","B37685","2019-10-26 12:07:06","B37685","2019-10-26 12:07:06","1"
"1","2019-11-05","B37685","2019-11-02 12:08:02","B37685","2019-11-02 12:08:02","1"
"1","2019-11-09","B37685","2019-11-09 12:12:42","B37685","2019-11-09 12:12:42","1"
"1","2019-11-11","B37685","2019-11-09 12:12:44","B37685","2019-11-09 12:12:44","1"
"1","2019-11-16","B37685","2019-11-16 12:29:31","B37685","2019-11-16 12:29:31","1"
"1","2019-11-18","B37685","2019-11-16 12:29:32","B37685","2019-11-16 12:29:32","1"
"1","2019-11-25","B37685","2019-11-22 12:08:09","B37685","2019-11-22 12:08:09","1"
"1","2019-12-02","B37685","2019-11-30 11:59:03","B37685","2019-11-30 11:59:03","1"
"1","2019-12-09","B37685","2019-12-07 11:58:17","B37685","2019-12-07 11:58:17","1"
"1","2019-12-16","B37685","2019-12-14 12:06:21","B37685","2019-12-14 12:06:21","1"
"1","2019-12-23","B37685","2019-12-18 14:46:33","B37685","2019-12-18 14:46:33","1"
"1","2020-01-04","B37685","2019-11-15 15:02:56","B37685","2019-11-15 15:02:56","1"
"1","2020-01-06","B37685","2019-12-28 11:59:37","B37685","2019-12-28 11:59:37","1"
"1","2020-01-13","B37685","2019-10-05 08:58:44","B37685","2019-10-05 08:58:44","1"
"1","2020-01-14","B37685","2020-01-11 12:06:52","B37685","2020-01-11 12:06:52","1"
"1","2020-01-18","B37685","2020-01-18 12:40:17","B37685","2020-01-18 12:40:17","1"
"1","2020-01-20","B37685","2020-01-18 12:40:16","B37685","2020-01-18 12:40:16","1"
"1","2020-01-27","B37685","2020-01-25 11:56:22","B37685","2020-01-25 11:56:22","1"
"1","2020-02-03","B37685","2020-02-01 12:19:45","B37685","2020-02-01 12:19:45","1"
"1","2020-02-08","B37685","2020-02-06 08:56:15","B37685","2020-02-06 08:56:15","1"
"1","2020-02-10","B37685","2020-02-08 12:27:48","B37685","2020-02-08 12:27:48","1"
"1","2020-02-12","B37685","2020-02-10 12:01:38","B37685","2020-02-10 12:01:38","1"
"1","2020-02-17","B37685","2020-02-15 12:01:15","B37685","2020-02-15 12:01:15","1"
"1","2020-02-21","B37685","2020-02-18 17:40:23","B37685","2020-02-18 17:40:23","1"
"1","2020-02-25","B37685","2020-02-22 12:20:08","B37685","2020-02-22 12:20:08","1"
"1","2020-02-26","B37685","2020-02-18 17:40:22","B37685","2020-02-18 17:40:22","1"
"1","2020-03-02","B37685","2020-02-29 11:58:49","B37685","2020-02-29 11:58:49","1"
"1","2020-03-09","B37685","2020-02-28 14:14:56","B37685","2020-02-28 14:14:56","1"
"3","2018-05-02","A1589","2018-04-27 20:53:19","A1589","2018-04-27 20:53:19","1"
