"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21342","1","1","A2062","2017-11-28 11:26:22","A2062",\N,"1"
"21343","2","1","A2064","2017-11-17 11:10:41","A2064",\N,"1"
