"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3211","2019-05-09 12:36:11","A3211","2020-02-21 12:43:58","3"
"2","3","2","A3211","2019-05-09 12:36:13","A3211","2020-02-21 12:44:49","3"
"3","4","1","A3211","2019-05-09 12:36:57","A3211","2020-02-21 12:45:26","2"
"4","1","1","A2636","2019-04-08 18:18:53","A2636","2019-04-08 18:34:57","2"
