"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
83425,30,system,2018-03-27 23:20:24,system,2018-03-27 23:20:24,1
83425,31,system,2018-03-27 23:20:24,system,2018-03-27 23:20:24,1
83425,32,system,2018-03-27 23:20:24,system,2018-03-27 23:20:24,1
83425,33,system,2018-03-27 23:20:24,system,2018-03-27 23:20:24,1
83425,36,system,2018-03-27 23:20:24,system,2018-03-27 23:20:24,1
83425,37,system,2018-03-27 23:20:24,system,2018-03-27 23:20:24,1
83425,38,system,2018-03-27 23:20:24,system,2018-03-27 23:20:24,1
83425,150,system,2018-03-27 23:20:24,system,2018-03-27 23:20:24,1
83425,203,system,2018-03-27 23:20:24,system,2018-03-27 23:20:24,1
