"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3212","2019-06-11 10:49:16","A3212","2019-10-15 13:22:48","3"
"2","2","1","A3212","2019-06-11 10:49:40","A3212","2019-10-15 13:24:15","3"
"3","3","1","A2636","2019-06-11 10:49:47","A2636",\N,"1"
