"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
40863,30,system,2015-02-19 00:19:41,system,2015-02-19 00:19:41,1
40863,31,system,2015-02-19 00:19:41,system,2015-02-19 00:19:41,1
40863,32,system,2015-02-19 00:19:41,system,2015-02-19 00:19:41,1
40863,33,system,2015-02-19 00:19:41,system,2015-02-19 00:19:41,1
40863,36,system,2015-02-19 00:19:41,system,2015-02-19 00:19:41,1
40863,37,system,2015-02-19 00:19:41,system,2015-02-19 00:19:41,1
40863,38,system,2015-02-19 00:19:41,system,2015-02-19 00:19:41,1
40863,150,AD009,2017-08-08 04:00:10,AD009,2017-08-08 04:00:10,1
40863,203,AD009,2017-08-08 04:00:10,AD009,2017-08-08 04:00:10,1
