"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-04-03",\N,"A2636","2019-04-03 10:15:25","A2636","2019-04-03 10:15:25","1"
"2","1","2019-04-03",\N,"A2636","2019-04-03 10:15:44","A2636","2019-04-03 10:15:44","1"
"3","1","2019-04-05","2019-04-10","A2636","2019-04-05 11:58:15","A2636","2019-04-05 11:58:47","2"
"3","2","2019-04-11","2019-04-11","A2636","2019-04-05 11:58:47","A2636","2019-04-05 11:58:47","1"
"3","3","2019-04-12","2019-04-12","A2636","2019-04-05 11:58:47","A2636","2019-04-05 11:58:47","2"
"3","4","2019-04-13","2019-04-13","A2636","2019-04-05 11:58:47","A2636","2019-04-05 11:58:47","1"
"3","5","2019-04-14","2019-04-24","A2636","2019-04-05 11:58:47","A2636","2019-04-05 11:58:47","2"
"3","6","2019-04-25","2019-12-30","A1589","2019-04-25 14:37:28","B93295","2019-12-14 15:02:47","2"
"3","7","2019-12-31","2019-12-31","B93295","2019-12-14 15:02:47","B93295","2019-12-14 15:02:47","1"
"3","8","2020-01-01","2020-01-02","B93295","2019-12-14 15:02:47","B93295","2019-12-14 15:02:47","2"
"3","9","2020-01-03","2020-01-03","B93295","2019-12-14 15:02:47","B93295","2019-12-14 15:02:47","1"
"3","10","2020-01-04",\N,"B93295","2019-12-14 15:02:47","B93295",\N,"1"
