"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
93295,30,system,2019-03-29 02:42:15,system,2019-03-29 02:42:15,1
93295,31,system,2019-03-29 02:42:15,system,2019-03-29 02:42:15,1
93295,32,system,2019-03-29 02:42:15,system,2019-03-29 02:42:15,1
93295,33,system,2019-03-29 02:42:15,system,2019-03-29 02:42:15,1
93295,36,system,2019-03-29 02:42:15,system,2019-03-29 02:42:15,1
93295,37,system,2019-03-29 02:42:15,system,2019-03-29 02:42:15,1
93295,38,system,2019-03-29 02:42:15,system,2019-03-29 02:42:15,1
93295,150,system,2019-03-29 02:42:15,system,2019-03-29 02:42:15,1
93295,203,system,2019-03-29 02:42:15,system,2019-03-29 02:42:15,1
