"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3219","2018-12-06 10:09:30","A3219","2019-09-30 10:53:01","7"
"2","2","1","A2636","2018-12-10 11:51:25","A2636",\N,"1"
"3","4","1","A3219","2019-09-03 10:28:53","A3219","2019-09-30 10:52:53","2"
"4","4","0","A3219","2019-10-07 10:50:21","A3219","2019-10-07 11:08:19","2"
"5","4","0","A3219","2019-10-07 10:54:09","A3219","2019-10-07 11:08:40","3"
"6","4","0","A3219","2019-10-07 11:05:27","A3219","2019-10-07 11:09:06","2"
