"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3271","2019-05-14 11:52:48","A3271","2019-11-26 12:29:26","7"
"2","2","2","A3271","2019-05-14 11:52:50","A3271","2019-11-26 12:29:44","11"
"3","2","3","A3271","2019-05-14 11:52:51","A3271","2019-11-26 12:30:03","7"
"4","2","4","A3271","2019-05-14 11:52:53","A3271","2019-11-26 12:30:18","6"
"5","2","5","A3271","2019-05-14 11:52:55","A3271","2019-11-26 12:30:34","7"
"6","2","6","A3271","2019-05-14 11:52:56","A3271","2019-11-26 12:30:52","6"
"7","1","1","A2636","2019-05-14 11:52:16","A2636",\N,"1"
