"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20782","1","0","A2062","2017-11-10 16:58:52","A2062","2017-11-21 10:45:07","2"
"20783","1","0","A2064","2017-11-10 16:58:52","A2064",\N,"1"
"20784","1","0","A2064","2017-11-10 16:58:52","A2064",\N,"1"
"20785","1","0","A2064","2017-11-10 16:58:52","A2064",\N,"1"
