"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-09-18 14:45:08","A3271","2019-11-22 10:54:10","5"
"2","2","1","A3271","2018-09-18 14:45:55","A3271","2019-11-22 10:54:24","8"
"3","3","1","A3271","2018-09-18 14:46:48","A3271","2019-11-22 10:54:40","4"
"4","3","2","A3271","2018-09-18 14:46:50","A3271","2019-11-22 10:54:55","4"
"5","4","1","A3271","2018-09-18 14:47:25","A3271","2019-11-22 10:55:12","6"
"6","5","1","A3271","2018-09-18 14:47:57","A3271","2019-11-22 10:55:29","8"
"7","6","1","A2636","2018-09-19 14:07:59","A2636",\N,"1"
"8","7","1","A3271","2018-09-27 15:45:38","A3271","2019-11-22 10:55:43","8"
"9","8","1","A3271","2018-09-27 15:46:44","A3271","2019-11-22 10:56:00","5"
