"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-09-18","2020-03-22","A2867","2018-09-18 14:45:24","B83624","2019-12-12 13:57:38","2"
"1","2","2020-03-23","2020-03-23","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","1"
"1","3","2020-03-24","2020-03-29","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","2"
"1","4","2020-03-30","2020-03-30","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","1"
"1","5","2020-03-31","2020-04-05","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","2"
"1","6","2020-04-06","2020-04-06","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","1"
"1","7","2020-04-07","2020-04-12","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","2"
"1","8","2020-04-13","2020-04-13","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","1"
"1","9","2020-04-14","2020-04-19","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","2"
"1","10","2020-04-20","2020-04-20","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","1"
"1","11","2020-04-21","2020-04-26","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","2"
"1","12","2020-04-27","2020-04-27","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","1"
"1","13","2020-04-28","2020-05-03","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","2"
"1","14","2020-05-04","2020-05-04","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","1"
"1","15","2020-05-05","2020-05-10","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","2"
"1","16","2020-05-11","2020-05-11","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","1"
"1","17","2020-05-12","2020-05-17","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","2"
"1","18","2020-05-18","2020-05-18","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","1"
"1","19","2020-05-19","2020-05-24","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","2"
"1","20","2020-05-25","2020-05-25","B83624","2019-12-12 13:57:38","B83624","2019-12-12 13:57:38","1"
"1","21","2020-05-26",\N,"B83624","2019-12-12 13:57:38","B83624",\N,"1"
"2","1","2018-09-18","2020-03-23","A2867","2018-09-18 14:46:06","B83624","2019-12-12 13:59:34","2"
"2","2","2020-03-24","2020-03-24","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","1"
"2","3","2020-03-25","2020-03-30","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","2"
"2","4","2020-03-31","2020-03-31","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","1"
"2","5","2020-04-01","2020-04-06","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","2"
"2","6","2020-04-07","2020-04-07","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","1"
"2","7","2020-04-08","2020-04-13","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","2"
"2","8","2020-04-14","2020-04-14","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","1"
"2","9","2020-04-15","2020-04-20","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","2"
"2","10","2020-04-21","2020-04-21","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","1"
"2","11","2020-04-22","2020-04-27","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","2"
"2","12","2020-04-28","2020-04-28","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","1"
"2","13","2020-04-29","2020-05-04","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","2"
"2","14","2020-05-05","2020-05-05","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","1"
"2","15","2020-05-06","2020-05-11","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","2"
"2","16","2020-05-12","2020-05-12","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","1"
"2","17","2020-05-13","2020-05-18","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","2"
"2","18","2020-05-19","2020-05-19","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","1"
"2","19","2020-05-20","2020-05-25","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","2"
"2","20","2020-05-26","2020-05-26","B83624","2019-12-12 13:59:34","B83624","2019-12-12 13:59:34","1"
"2","21","2020-05-27",\N,"B83624","2019-12-12 13:59:34","B83624",\N,"1"
"3","1","2018-09-18",\N,"A2867","2018-09-18 14:47:02","A2867","2018-09-18 14:47:02","1"
"4","1","2018-09-18",\N,"A2867","2018-09-18 14:47:38","A2867","2018-09-18 14:47:38","1"
"5","1","2018-09-18",\N,"A2867","2018-09-18 14:48:08","A2867","2018-09-18 14:48:08","1"
"6","1","2018-09-19",\N,"A2636","2018-09-19 14:08:25","A2636","2018-09-19 14:08:25","1"
"7","1","2018-09-27",\N,"A2636","2018-09-27 15:46:27","A2636","2018-09-27 15:46:27","1"
"8","1","2018-09-27",\N,"A2636","2018-09-27 15:46:54","A2636","2018-09-27 15:46:54","1"
