"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-06-05 09:30:13","A3210","2020-02-03 16:28:18","4"
"2","2","1","A3210","2019-06-05 09:31:26","A3210","2020-02-03 16:31:35","5"
"3","3","1","A3210","2019-06-05 09:32:42","A3210","2020-02-03 16:31:50","6"
"4","4","1","A3210","2019-06-05 09:34:08","A3210","2020-02-03 16:30:57","5"
"5","5","1","A3210","2019-06-05 09:35:26","A3210","2020-02-03 16:31:13","4"
"6","6","1","A2636","2018-10-25 10:19:13","A2636",\N,"1"
