"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2867","2018-10-23 17:00:04","A2867","2018-10-23 17:00:04","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2867","2018-10-23 17:00:04","A2867","2018-10-23 17:00:04","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2867","2018-10-23 17:00:04","A2867","2018-10-23 17:00:04","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2867","2018-10-23 17:00:04","A2867","2018-10-23 17:00:04","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2019-01-28 09:57:19","A2062","2019-01-28 09:57:19","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2019-01-28 09:57:19","A2062","2019-01-28 09:57:19","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2062","2019-01-28 09:57:19","A2062","2019-01-28 09:57:19","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2062","2019-01-28 09:57:19","A2062","2019-01-28 09:57:19","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2062","2019-01-28 09:57:19","A2062","2019-01-28 09:57:19","1"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2867","2018-10-23 16:59:40","A2867","2018-10-23 16:59:40","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2867","2018-10-23 16:59:40","A2867","2018-10-23 16:59:40","1"
"2","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2867","2018-10-23 16:59:40","A2867","2018-10-23 16:59:40","1"
"2","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2867","2018-10-23 16:59:40","A2867","2018-10-23 16:59:40","1"
"2","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2019-01-28 09:57:42","A2062","2019-01-28 09:57:42","1"
"2","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2019-01-28 09:57:42","A2062","2019-01-28 09:57:42","1"
"2","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2062","2019-01-28 09:57:42","A2062","2019-01-28 09:57:42","1"
"2","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2062","2019-01-28 09:57:42","A2062","2019-01-28 09:57:42","1"
"2","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2062","2019-01-28 09:57:42","A2062","2019-01-28 09:57:42","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-10-23 17:01:04","A2867","2018-10-23 17:01:04","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-10-23 17:01:04","A2867","2018-10-23 17:01:04","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-10-23 17:01:04","A2867","2018-10-23 17:01:04","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-10-23 17:01:04","A2867","2018-10-23 17:01:04","1"
"3","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2019-01-28 09:59:37","A2062","2019-01-28 09:59:37","1"
"3","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2019-01-28 09:59:37","A2062","2019-01-28 09:59:37","1"
"3","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2019-01-28 09:59:37","A2062","2019-01-28 09:59:37","1"
"3","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2019-01-28 09:59:37","A2062","2019-01-28 09:59:37","1"
"3","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2019-01-28 09:59:37","A2062","2019-01-28 09:59:37","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-10-23 17:01:39","A2867","2018-10-23 17:01:39","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-10-23 17:01:39","A2867","2018-10-23 17:01:39","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-10-23 17:01:39","A2867","2018-10-23 17:01:39","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-10-23 17:01:39","A2867","2018-10-23 17:01:39","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 10:17:28","A2636","2018-10-25 10:17:28","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 10:17:28","A2636","2018-10-25 10:17:28","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 10:17:28","A2636","2018-10-25 10:17:28","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 10:17:28","A2636","2018-10-25 10:17:28","1"
"6","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 10:19:23","A2636","2018-10-25 10:19:23","1"
"6","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 10:19:23","A2636","2018-10-25 10:19:23","1"
"6","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 10:19:23","A2636","2018-10-25 10:19:23","1"
"6","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 10:19:23","A2636","2018-10-25 10:19:23","1"
"7","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 10:19:45","A2636","2018-10-25 10:19:45","1"
"7","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 10:19:45","A2636","2018-10-25 10:19:45","1"
"7","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-10-25 10:19:45","A2636","2018-10-25 10:19:45","1"
