"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
83600,30,system,2018-04-02 23:23:32,system,2018-04-02 23:23:32,1
83600,31,system,2018-04-02 23:23:32,system,2018-04-02 23:23:32,1
83600,32,system,2018-04-02 23:23:32,system,2018-04-02 23:23:32,1
83600,33,system,2018-04-02 23:23:32,system,2018-04-02 23:23:32,1
83600,36,system,2018-04-02 23:23:32,system,2018-04-02 23:23:32,1
83600,37,system,2018-04-02 23:23:32,system,2018-04-02 23:23:32,1
83600,38,system,2018-04-02 23:23:32,system,2018-04-02 23:23:32,1
83600,150,system,2018-04-02 23:23:32,system,2018-04-02 23:23:32,1
83600,203,system,2018-04-02 23:23:32,system,2018-04-02 23:23:32,1
