"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
95127,30,system,2019-06-08 02:41:14,system,2019-06-08 02:41:14,1
95127,31,system,2019-06-08 02:41:14,system,2019-06-08 02:41:14,1
95127,32,system,2019-06-08 02:41:14,system,2019-06-08 02:41:14,1
95127,33,system,2019-06-08 02:41:14,system,2019-06-08 02:41:14,1
95127,36,system,2019-06-08 02:41:14,system,2019-06-08 02:41:14,1
95127,37,system,2019-06-08 02:41:14,system,2019-06-08 02:41:14,1
95127,38,system,2019-06-08 02:41:14,system,2019-06-08 02:41:14,1
95127,150,system,2019-06-08 02:41:14,system,2019-06-08 02:41:14,1
95127,203,system,2019-06-08 02:41:14,system,2019-06-08 02:41:14,1
