"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-12-10","B95127","2019-11-28 17:26:23","B95127","2019-11-28 17:26:23","1"
"1","2020-01-06","B95127","2019-11-28 17:20:01","B95127","2019-11-28 17:20:01","1"
"1","2020-01-07","B95127","2019-11-28 17:20:03","B95127","2019-11-28 17:20:03","1"
"1","2020-01-20","B95127","2019-11-28 17:27:42","B95127","2019-11-28 17:27:42","1"
"1","2020-01-21","B95127","2020-01-14 18:06:27","B95127","2020-01-14 18:06:27","1"
"1","2020-01-27","B95127","2020-01-14 18:06:19","B95127","2020-01-14 18:06:19","1"
"1","2020-01-28","B95127","2020-01-14 18:06:21","B95127","2020-01-14 18:06:21","1"
"1","2020-02-03","B95127","2020-01-14 18:06:48","B95127","2020-01-14 18:06:48","1"
"1","2020-02-04","B95127","2020-01-14 18:06:50","B95127","2020-01-14 18:06:50","1"
"1","2020-02-10","B95127","2020-01-14 18:06:50","B95127","2020-01-14 18:06:50","1"
"1","2020-02-18","B95127","2020-01-14 18:07:02","B95127","2020-01-14 18:07:02","1"
"1","2020-03-02","B95127","2020-01-14 18:07:28","B95127","2020-01-14 18:07:28","1"
"1","2020-03-03","B95127","2020-01-14 18:07:29","B95127","2020-01-14 18:07:29","1"
"1","2020-03-10","B95127","2020-02-26 16:06:07","B95127","2020-02-26 16:06:07","1"
"1","2020-03-16","B95127","2020-02-26 16:06:14","B95127","2020-02-26 16:06:14","1"
"1","2020-03-23","B95127","2020-03-02 10:49:29","B95127","2020-03-02 10:49:29","1"
"1","2020-03-24","B95127","2020-02-26 16:06:12","B95127","2020-02-26 16:06:12","1"
"1","2020-03-31","B95127","2020-02-26 16:06:20","B95127","2020-02-26 16:06:20","1"
"2","2020-01-17","B95127","2020-01-14 18:09:12","B95127","2020-01-14 18:09:12","1"
"2","2020-01-20","B95127","2020-01-14 18:09:17","B95127","2020-01-14 18:09:17","1"
"2","2020-01-23","B95127","2020-01-21 09:03:22","B95127","2020-01-21 09:03:22","1"
"2","2020-01-24","B95127","2020-01-14 18:10:11","B95127","2020-01-14 18:10:11","1"
"2","2020-02-07","B95127","2020-01-27 14:08:45","B95127","2020-01-27 14:08:45","1"
"2","2020-03-10","B95127","2020-02-19 11:00:43","B95127","2020-02-19 11:00:43","1"
"5","2019-12-19","B95127","2019-12-06 17:27:27","B95127","2019-12-06 17:27:27","1"
"5","2020-01-22","B95127","2020-01-14 18:11:54","B95127","2020-01-14 18:11:54","1"
"5","2020-01-31","B95127","2020-01-14 18:11:38","B95127","2020-01-14 18:11:38","1"
"5","2020-02-13","B95127","2020-02-04 15:28:02","B95127","2020-02-04 15:28:02","1"
"5","2020-03-05","B95127","2020-02-19 11:06:16","B95127","2020-02-19 11:06:16","1"
"5","2020-03-19","B95127","2020-02-19 11:06:23","B95127","2020-02-19 11:06:23","1"
