"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21239","3","1","A2867","2019-10-18 12:54:37","A2867","2020-02-17 17:52:08","3"
"21240","3","2","A2867","2019-10-18 12:54:39","A2867","2020-02-17 17:54:32","3"
"21241","2","1","A2636","2018-05-25 12:42:33","A2636",\N,"1"
