"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2018-06-15 09:58:14","A2062","2018-06-15 09:58:14","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-03-26 12:30:45","A2636","2019-03-26 12:30:45","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A3271","2019-10-18 12:52:23","A3271","2019-10-18 12:52:23","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A3271","2019-10-18 12:52:23","A3271","2019-10-18 12:52:23","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A3271","2019-10-18 12:52:23","A3271","2019-10-18 12:52:23","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A3271","2019-10-18 12:52:23","A3271","2019-10-18 12:52:23","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A3271","2019-10-18 12:52:23","A3271","2019-10-18 12:52:23","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-05-25 12:42:55","A2636","2018-05-25 12:42:55","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-05-25 12:42:55","A2636","2018-05-25 12:42:55","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-05-25 12:42:55","A2636","2018-05-25 12:42:55","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-05-25 12:42:55","A2636","2018-05-25 12:42:55","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-05-25 12:42:55","A2636","2018-05-25 12:42:55","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3271","2019-10-18 12:58:00","A3271","2019-10-18 12:58:00","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3271","2019-10-18 12:58:00","A3271","2019-10-18 12:58:00","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3271","2019-10-18 12:58:00","A3271","2019-10-18 12:58:00","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3271","2019-10-18 12:58:00","A3271","2019-10-18 12:58:00","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3271","2019-10-18 12:58:00","A3271","2019-10-18 12:58:00","1"
