"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2020-01-24 11:02:13","A3211",\N,"1"
"2","2","1","A3211","2020-01-24 11:02:24","A3211","2020-01-24 11:15:06","2"
"3","3","1","A3211","2020-01-24 11:02:37","A3211",\N,"1"
"4","1","0","A3211","2020-01-24 11:11:04","A3211","2020-01-24 11:38:18","2"
"5","4","1","A3211","2020-01-24 11:14:30","A3211",\N,"1"
