"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2020-02-18","A3211","2020-01-24 11:05:57","A3211","2020-01-24 11:05:57","1"
"2","2020-02-25","A3211","2020-01-24 11:06:00","A3211","2020-01-24 11:06:00","1"
"2","2020-03-03","A3211","2020-01-24 11:05:37","A3211","2020-01-24 11:05:37","1"
"2","2020-03-10","A3211","2020-01-24 11:05:39","A3211","2020-01-24 11:05:39","1"
"2","2020-03-17","A3211","2020-01-24 11:05:42","A3211","2020-01-24 11:05:42","1"
"2","2020-03-24","A3211","2020-01-24 11:05:48","A3211","2020-01-24 11:05:48","1"
"2","2020-03-31","A3211","2020-01-24 11:05:49","A3211","2020-01-24 11:05:49","1"
"2","2020-04-28","A3211","2020-01-24 11:06:21","A3211","2020-01-24 11:06:21","1"
"2","2020-06-01","A3211","2020-01-24 11:06:35","A3211","2020-01-24 11:06:35","1"
"2","2020-06-02","A3211","2020-01-24 11:06:35","A3211","2020-01-24 11:06:35","1"
"2","2020-06-08","A3211","2020-01-24 11:06:38","A3211","2020-01-24 11:06:38","1"
"2","2020-06-09","A3211","2020-01-24 11:06:40","A3211","2020-01-24 11:06:40","1"
"2","2020-06-15","A3211","2020-01-24 11:06:44","A3211","2020-01-24 11:06:44","1"
"2","2020-06-16","A3211","2020-01-24 11:06:44","A3211","2020-01-24 11:06:44","1"
"2","2020-06-22","A3211","2020-01-24 11:06:46","A3211","2020-01-24 11:06:46","1"
"2","2020-06-23","A3211","2020-01-24 11:06:45","A3211","2020-01-24 11:06:45","1"
"2","2020-06-29","A3211","2020-01-24 11:06:50","A3211","2020-01-24 11:06:50","1"
"2","2020-06-30","A3211","2020-01-24 11:06:50","A3211","2020-01-24 11:06:50","1"
