"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-07-30 13:44:54","A2636","2019-07-30 15:32:29","3"
"2","2","1","A2636","2019-07-30 13:45:24","A2636","2019-07-30 16:03:01","4"
"3","3","1","A2062","2019-07-30 13:45:35","A2062",\N,"1"
