"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-02-01","2019-08-27","A2867","2019-02-01 11:50:45","A3218","2019-08-28 11:29:53","2"
"1","2","2019-08-28","2019-09-30","A3218","2019-08-28 11:29:53","A3218","2019-08-28 11:29:53","1"
"1","4","2019-10-01",\N,"A3218","2019-08-28 11:30:06","A3218","2019-08-28 11:30:06","1"
"2","1","2019-02-01","2019-08-27","A2867","2019-02-01 11:51:56","A3218","2019-08-28 11:32:12","2"
"2","2","2019-08-28","2019-09-30","A3218","2019-08-28 11:32:11","A3218","2019-08-28 11:32:11","1"
"2","4","2019-10-01",\N,"A3218","2019-08-28 11:32:24","A3218","2019-08-28 11:32:24","1"
"3","1","2019-02-01","2019-08-27","A2867","2019-02-01 11:52:33","A3218","2019-08-28 11:34:34","2"
"3","2","2019-08-28","2019-09-30","A3218","2019-08-28 11:34:33","A3218","2019-08-28 11:34:33","1"
"3","4","2019-10-01",\N,"A3218","2019-08-28 11:34:44","A3218","2019-08-28 11:34:44","1"
"4","1","2019-02-01","2019-08-27","A2867","2019-02-01 11:54:26","A3218","2019-08-28 11:36:37","2"
"4","2","2019-08-28","2019-09-30","A3218","2019-08-28 11:36:36","A3218","2019-08-28 11:36:36","1"
"4","4","2019-10-01",\N,"A3218","2019-08-28 11:36:49","A3218","2019-08-28 11:36:49","1"
"5","1","2019-02-06",\N,"A2636","2019-02-06 14:11:48","A2636","2019-02-06 14:11:48","1"
"6","1","2019-02-06",\N,"A2636","2019-02-06 14:12:16","A2636","2019-02-06 14:12:16","1"
"7","1","2019-10-01",\N,"A3218","2019-08-28 11:23:13","A3218","2019-08-28 11:23:13","1"
"8","1","2019-10-01",\N,"A3218","2019-08-28 11:24:55","A3218","2019-08-28 11:24:55","1"
"9","1","2019-10-01",\N,"A3218","2019-08-28 11:26:14","A3218","2019-08-28 11:26:14","1"
"10","1","2019-10-01",\N,"A3218","2019-08-28 11:26:51","A3218","2019-08-28 11:26:51","1"
