"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-10-01","A3218","2019-08-28 11:30:12","A3218","2019-08-28 11:30:12","1"
"1","2019-10-02","A3218","2019-08-28 11:30:14","A3218","2019-08-28 11:30:14","1"
"1","2019-10-03","A3218","2019-08-28 11:30:14","A3218","2019-08-28 11:30:14","1"
"1","2019-10-04","A3218","2019-08-28 11:30:15","A3218","2019-08-28 11:30:15","1"
"1","2019-10-05","A3218","2019-08-28 11:30:16","A3218","2019-08-28 11:30:16","1"
"1","2019-10-07","A3218","2019-08-28 11:30:21","A3218","2019-08-28 11:30:21","1"
"1","2019-10-08","A3218","2019-08-28 11:30:19","A3218","2019-08-28 11:30:19","1"
"1","2019-10-09","A3218","2019-08-28 11:30:18","A3218","2019-08-28 11:30:18","1"
"1","2019-10-10","A3218","2019-08-28 11:30:18","A3218","2019-08-28 11:30:18","1"
"1","2019-10-11","A3218","2019-08-28 11:30:17","A3218","2019-08-28 11:30:17","1"
"1","2019-10-12","A3218","2019-08-28 11:30:17","A3218","2019-08-28 11:30:17","1"
"1","2019-10-15","A3218","2019-08-28 11:30:22","A3218","2019-08-28 11:30:22","1"
"1","2019-10-16","A3218","2019-08-28 11:30:22","A3218","2019-08-28 11:30:22","1"
"1","2019-10-17","A3218","2019-08-28 11:30:23","A3218","2019-08-28 11:30:23","1"
"1","2019-10-18","A3218","2019-08-28 11:30:24","A3218","2019-08-28 11:30:24","1"
"1","2019-10-19","A3218","2019-08-28 11:30:25","A3218","2019-08-28 11:30:25","1"
"1","2019-10-21","A3218","2019-08-28 11:30:28","A3218","2019-08-28 11:30:28","1"
"1","2019-10-23","A3218","2019-08-28 11:30:27","A3218","2019-08-28 11:30:27","1"
"1","2019-10-24","A3218","2019-08-28 11:30:27","A3218","2019-08-28 11:30:27","1"
"1","2019-10-25","A3218","2019-08-28 11:30:26","A3218","2019-08-28 11:30:26","1"
"1","2019-10-26","A3218","2019-08-28 11:30:25","A3218","2019-08-28 11:30:25","1"
"1","2019-10-28","A3218","2019-08-28 11:30:30","A3218","2019-08-28 11:30:30","1"
"1","2019-10-29","A3218","2019-08-28 11:30:30","A3218","2019-08-28 11:30:30","1"
"1","2019-10-30","A3218","2019-08-28 11:30:31","A3218","2019-08-28 11:30:31","1"
"1","2019-10-31","A3218","2019-08-28 11:30:32","A3218","2019-08-28 11:30:32","1"
"1","2019-11-01","A3218","2019-08-28 11:30:34","A3218","2019-08-28 11:30:34","1"
"1","2019-11-02","A3218","2019-08-28 11:30:35","A3218","2019-08-28 11:30:35","1"
"1","2019-11-05","A3218","2019-08-28 11:30:39","A3218","2019-08-28 11:30:39","1"
"1","2019-11-06","A3218","2019-08-28 11:30:38","A3218","2019-08-28 11:30:38","1"
"1","2019-11-07","A3218","2019-08-28 11:30:38","A3218","2019-08-28 11:30:38","1"
"1","2019-11-08","A3218","2019-08-28 11:30:37","A3218","2019-08-28 11:30:37","1"
"1","2019-11-09","A3218","2019-08-28 11:30:36","A3218","2019-08-28 11:30:36","1"
"1","2019-11-11","A3218","2019-08-28 11:30:40","A3218","2019-08-28 11:30:40","1"
"1","2019-11-12","A3218","2019-08-28 11:30:41","A3218","2019-08-28 11:30:41","1"
"1","2019-11-13","A3218","2019-08-28 11:30:41","A3218","2019-08-28 11:30:41","1"
"1","2019-11-14","A3218","2019-08-28 11:30:42","A3218","2019-08-28 11:30:42","1"
"1","2019-11-15","A3218","2019-08-28 11:30:42","A3218","2019-08-28 11:30:42","1"
"1","2019-11-16","A3218","2019-08-28 11:30:43","A3218","2019-08-28 11:30:43","1"
"1","2019-11-18","A3218","2019-08-28 11:30:47","A3218","2019-08-28 11:30:47","1"
"1","2019-11-19","A3218","2019-08-28 11:30:46","A3218","2019-08-28 11:30:46","1"
"1","2019-11-20","A3218","2019-08-28 11:30:45","A3218","2019-08-28 11:30:45","1"
"1","2019-11-21","A3218","2019-08-28 11:30:45","A3218","2019-08-28 11:30:45","1"
"1","2019-11-22","A3218","2019-08-28 11:30:44","A3218","2019-08-28 11:30:44","1"
"1","2019-11-25","A3218","2019-08-28 11:30:48","A3218","2019-08-28 11:30:48","1"
"1","2019-11-26","A3218","2019-08-28 11:30:48","A3218","2019-08-28 11:30:48","1"
"1","2019-11-27","A3218","2019-08-28 11:30:49","A3218","2019-08-28 11:30:49","1"
"1","2019-11-28","A3218","2019-08-28 11:30:50","A3218","2019-08-28 11:30:50","1"
"1","2019-11-29","A3218","2019-08-28 11:30:52","A3218","2019-08-28 11:30:52","1"
"1","2019-11-30","A3218","2019-08-28 11:30:51","A3218","2019-08-28 11:30:51","1"
"1","2019-12-02","A3218","2019-08-28 11:30:56","A3218","2019-08-28 11:30:56","1"
"1","2019-12-03","A3218","2019-08-28 11:30:57","A3218","2019-08-28 11:30:57","1"
"1","2019-12-04","A3218","2019-08-28 11:30:58","A3218","2019-08-28 11:30:58","1"
"1","2019-12-05","A3218","2019-08-28 11:30:58","A3218","2019-08-28 11:30:58","1"
"1","2019-12-06","A3218","2019-08-28 11:30:59","A3218","2019-08-28 11:30:59","1"
"1","2019-12-07","A3218","2019-08-28 11:31:00","A3218","2019-08-28 11:31:00","1"
"1","2019-12-09","A3218","2019-08-28 11:31:04","A3218","2019-08-28 11:31:04","1"
"1","2019-12-10","A3218","2019-08-28 11:31:03","A3218","2019-08-28 11:31:03","1"
"1","2019-12-11","A3218","2019-08-28 11:31:03","A3218","2019-08-28 11:31:03","1"
"1","2019-12-12","A3218","2019-08-28 11:31:02","A3218","2019-08-28 11:31:02","1"
"1","2019-12-13","A3218","2019-08-28 11:31:01","A3218","2019-08-28 11:31:01","1"
"1","2019-12-14","A3218","2019-08-28 11:31:01","A3218","2019-08-28 11:31:01","1"
"1","2019-12-16","A3218","2019-08-28 11:31:05","A3218","2019-08-28 11:31:05","1"
"1","2019-12-17","A3218","2019-08-28 11:31:06","A3218","2019-08-28 11:31:06","1"
"1","2019-12-18","A3218","2019-08-28 11:31:07","A3218","2019-08-28 11:31:07","1"
"1","2019-12-19","A3218","2019-08-28 11:31:07","A3218","2019-08-28 11:31:07","1"
"1","2019-12-20","A3218","2019-08-28 11:31:08","A3218","2019-08-28 11:31:08","1"
"1","2019-12-21","A3218","2019-08-28 11:31:09","A3218","2019-08-28 11:31:09","1"
"1","2019-12-23","A3218","2019-08-28 11:31:14","A3218","2019-08-28 11:31:14","1"
"1","2019-12-24","A3218","2019-08-28 11:31:13","A3218","2019-08-28 11:31:13","1"
"1","2019-12-25","A3218","2019-08-28 11:31:13","A3218","2019-08-28 11:31:13","1"
"1","2019-12-26","A3218","2019-08-28 11:31:12","A3218","2019-08-28 11:31:12","1"
"1","2019-12-27","A3218","2019-08-28 11:31:11","A3218","2019-08-28 11:31:11","1"
"1","2019-12-28","A3218","2019-08-28 11:31:10","A3218","2019-08-28 11:31:10","1"
"1","2019-12-30","A3218","2019-08-28 11:31:15","A3218","2019-08-28 11:31:15","1"
"1","2019-12-31","A3218","2019-08-28 11:31:16","A3218","2019-08-28 11:31:16","1"
"1","2020-01-02","A3218","2019-08-28 11:31:17","A3218","2019-08-28 11:31:17","1"
"1","2020-01-03","A3218","2019-08-28 11:31:18","A3218","2019-08-28 11:31:18","1"
"1","2020-01-04","A3218","2019-08-28 11:31:19","A3218","2019-08-28 11:31:19","1"
"1","2020-01-06","A3218","2019-08-28 11:31:23","A3218","2019-08-28 11:31:23","1"
"1","2020-01-07","A3218","2019-08-28 11:31:22","A3218","2019-08-28 11:31:22","1"
"1","2020-01-08","A3218","2019-08-28 11:31:22","A3218","2019-08-28 11:31:22","1"
"1","2020-01-09","A3218","2019-08-28 11:31:21","A3218","2019-08-28 11:31:21","1"
"1","2020-01-10","A3218","2019-08-28 11:31:20","A3218","2019-08-28 11:31:20","1"
"1","2020-01-11","A3218","2019-08-28 11:31:20","A3218","2019-08-28 11:31:20","1"
"1","2020-01-14","A3218","2019-08-28 11:31:25","A3218","2019-08-28 11:31:25","1"
"1","2020-01-15","A3218","2019-08-28 11:31:26","A3218","2019-08-28 11:31:26","1"
"1","2020-01-16","A3218","2019-08-28 11:31:26","A3218","2019-08-28 11:31:26","1"
"1","2020-01-17","A3218","2019-08-28 11:31:27","A3218","2019-08-28 11:31:27","1"
"1","2020-01-18","A3218","2019-08-28 11:31:28","A3218","2019-08-28 11:31:28","1"
"1","2020-01-20","A3218","2019-08-28 11:31:33","A3218","2019-08-28 11:31:33","1"
"1","2020-01-21","A3218","2019-08-28 11:31:33","A3218","2019-08-28 11:31:33","1"
"1","2020-01-22","A3218","2019-08-28 11:31:32","A3218","2019-08-28 11:31:32","1"
"1","2020-01-23","A3218","2019-08-28 11:31:31","A3218","2019-08-28 11:31:31","1"
"1","2020-01-24","A3218","2019-08-28 11:31:30","A3218","2019-08-28 11:31:30","1"
"1","2020-01-25","A3218","2019-08-28 11:31:30","A3218","2019-08-28 11:31:30","1"
"1","2020-01-27","A3218","2019-08-28 11:31:34","A3218","2019-08-28 11:31:34","1"
"1","2020-01-28","A3218","2019-08-28 11:31:35","A3218","2019-08-28 11:31:35","1"
"1","2020-01-29","A3218","2019-08-28 11:31:36","A3218","2019-08-28 11:31:36","1"
"1","2020-01-30","A3218","2019-08-28 11:31:36","A3218","2019-08-28 11:31:36","1"
"1","2020-01-31","A3218","2019-08-28 11:31:37","A3218","2019-08-28 11:31:37","1"
"2","2019-10-01","A3218","2019-08-28 11:32:31","A3218","2019-08-28 11:32:31","1"
"2","2019-10-02","A3218","2019-08-28 11:32:32","A3218","2019-08-28 11:32:32","1"
"2","2019-10-03","A3218","2019-08-28 11:32:32","A3218","2019-08-28 11:32:32","1"
"2","2019-10-04","A3218","2019-08-28 11:32:33","A3218","2019-08-28 11:32:33","1"
"2","2019-10-05","A3218","2019-08-28 11:32:33","A3218","2019-08-28 11:32:33","1"
"2","2019-10-07","A3218","2019-08-28 11:32:38","A3218","2019-08-28 11:32:38","1"
"2","2019-10-08","A3218","2019-08-28 11:32:37","A3218","2019-08-28 11:32:37","1"
"2","2019-10-09","A3218","2019-08-28 11:32:36","A3218","2019-08-28 11:32:36","1"
"2","2019-10-10","A3218","2019-08-28 11:32:36","A3218","2019-08-28 11:32:36","1"
"2","2019-10-11","A3218","2019-08-28 11:32:35","A3218","2019-08-28 11:32:35","1"
"2","2019-10-12","A3218","2019-08-28 11:32:34","A3218","2019-08-28 11:32:34","1"
"2","2019-10-15","A3218","2019-08-28 11:32:39","A3218","2019-08-28 11:32:39","1"
"2","2019-10-16","A3218","2019-08-28 11:32:40","A3218","2019-08-28 11:32:40","1"
"2","2019-10-17","A3218","2019-08-28 11:32:40","A3218","2019-08-28 11:32:40","1"
"2","2019-10-18","A3218","2019-08-28 11:32:41","A3218","2019-08-28 11:32:41","1"
"2","2019-10-19","A3218","2019-08-28 11:32:42","A3218","2019-08-28 11:32:42","1"
"2","2019-10-21","A3218","2019-08-28 11:32:46","A3218","2019-08-28 11:32:46","1"
"2","2019-10-23","A3218","2019-08-28 11:32:45","A3218","2019-08-28 11:32:45","1"
"2","2019-10-24","A3218","2019-08-28 11:32:45","A3218","2019-08-28 11:32:45","1"
"2","2019-10-25","A3218","2019-08-28 11:32:44","A3218","2019-08-28 11:32:44","1"
"2","2019-10-26","A3218","2019-08-28 11:32:43","A3218","2019-08-28 11:32:43","1"
"2","2019-10-28","A3218","2019-08-28 11:32:47","A3218","2019-08-28 11:32:47","1"
"2","2019-10-29","A3218","2019-08-28 11:32:47","A3218","2019-08-28 11:32:47","1"
"2","2019-10-30","A3218","2019-08-28 11:32:48","A3218","2019-08-28 11:32:48","1"
"2","2019-10-31","A3218","2019-08-28 11:32:48","A3218","2019-08-28 11:32:48","1"
"2","2019-11-01","A3218","2019-08-28 11:32:50","A3218","2019-08-28 11:32:50","1"
"2","2019-11-02","A3218","2019-08-28 11:32:51","A3218","2019-08-28 11:32:51","1"
"2","2019-11-05","A3218","2019-08-28 11:32:54","A3218","2019-08-28 11:32:54","1"
"2","2019-11-06","A3218","2019-08-28 11:32:54","A3218","2019-08-28 11:32:54","1"
"2","2019-11-07","A3218","2019-08-28 11:32:53","A3218","2019-08-28 11:32:53","1"
"2","2019-11-08","A3218","2019-08-28 11:32:52","A3218","2019-08-28 11:32:52","1"
"2","2019-11-09","A3218","2019-08-28 11:32:52","A3218","2019-08-28 11:32:52","1"
"2","2019-11-11","A3218","2019-08-28 11:32:56","A3218","2019-08-28 11:32:56","1"
"2","2019-11-12","A3218","2019-08-28 11:32:56","A3218","2019-08-28 11:32:56","1"
"2","2019-11-13","A3218","2019-08-28 11:32:57","A3218","2019-08-28 11:32:57","1"
"2","2019-11-14","A3218","2019-08-28 11:32:57","A3218","2019-08-28 11:32:57","1"
"2","2019-11-15","A3218","2019-08-28 11:32:58","A3218","2019-08-28 11:32:58","1"
"2","2019-11-16","A3218","2019-08-28 11:32:58","A3218","2019-08-28 11:32:58","1"
"2","2019-11-18","A3218","2019-08-28 11:33:03","A3218","2019-08-28 11:33:03","1"
"2","2019-11-19","A3218","2019-08-28 11:33:02","A3218","2019-08-28 11:33:02","1"
"2","2019-11-20","A3218","2019-08-28 11:33:01","A3218","2019-08-28 11:33:01","1"
"2","2019-11-21","A3218","2019-08-28 11:33:00","A3218","2019-08-28 11:33:00","1"
